11461	-0.0602266387959117
11655	0.0682370649283276
11671	0.0440352076382582
11747	0.0810284029049983
11833	-0.0658680805282153
12053	0.0655530228940671
12314	0.0438204997090141
13007	-0.0495598070577016
13032	-0.0584179888294855
13122	0.156069347584217
13124	0.0593995625326152
14061	0.0497398253338475
14121	0.0445232405468773
14373	-0.0512075113796465
14605	0.0563722425449709
14961	0.0545656603912809
15109	-0.0581177162886829
15122	-0.111742296067465
15220	-0.0617401060519028
15481	-0.0546977537656497
16008	-0.0573316100022166
16323	-0.0468753732594849
16529	0.0466770407047821
16819	-0.0645014106068714
17304	0.055051258577197
17748	0.0450054817647512
18242	0.0583301806472905
18408	-0.0497933058893608
18441	-0.0471374234840938
18703	-0.053988369735155
18844	0.0451365273382015
19734	-0.146552767666716
19862	-0.0581180445241925
20195	0.056336183271408
20568	0.0585933710819961
20750	0.0811980601088543
21664	-0.0878614722104641
21685	0.0676740544902382
22042	-0.0622180136007735
27176	0.0688637707861319
27362	0.0673863817921254
27364	0.04694008609632
27400	-0.0777941958790539
28193	-0.0545193210475229
29811	0.0489826677550805
50490	-0.0462468102358595
50708	0.0507383111933872
56632	0.0700793597383658
57296	0.0804227545590578
64209	0.0471214081123422
66270	-0.0459900701037403
66438	0.0823828706739966
67942	0.052225436212407
68603	0.0457455782839849
68631	-0.0517174572329839
69065	0.0720415530531594
69574	-0.0438712209848121
69608	0.0529136535374144
71145	-0.063328600986662
71773	0.0676606640396758
72333	-0.0549959529685354
72747	-0.0440050358498165
75616	-0.051285001293869
75617	0.0488299962343201
76654	-0.0440975301165396
76737	-0.0662550625401805
77609	-0.0501194864657507
78894	-0.0985254126429767
81489	-0.0659285701690066
93694	-0.0760574410320469
100689	0.0493718754557544
106861	-0.052623474053744
208677	0.0459492345444134
212980	0.0485832615806404
213393	0.0752712587631842
219151	0.0695329026172366
223697	0.0450168085446091
226105	-0.0491831438496008
227627	-0.0477483837724119
231691	-0.0547107844730202
235493	0.0479721680237982
244152	0.0457078410737082
246277	0.0781325105042385
268822	-0.0446348559240969
272589	-0.0606819720605422
319169	0.059214721126997
319171	0.0671441407685951
381280	0.0663453347172241
381531	-0.0462711098978737
