11461	0.0602686542633637
11655	-0.0672935689987937
11833	-0.0969745394251015
12053	0.170836593433941
12260	0.049646776896258
12613	0.0392540967405279
12660	0.0428026462194121
12856	0.0401551720771719
13119	0.177686258616027
13360	-0.0516460820578177
13629	0.0436270407346049
13706	0.0847192932590412
14232	-0.0412380550788709
14245	-0.0590498923353304
14252	-0.0430065690282855
14373	0.100500380887868
14431	-0.0479077134981988
14456	-0.0472665211466068
15220	-0.15224403048361
15242	-0.100467160191234
15481	0.0887565564155585
16005	-0.0414300717148766
16323	-0.0446345938733284
16363	-0.0389850415876669
16790	-0.0453042776249121
16819	-0.0565518943498751
17069	-0.0672628304699157
17174	-0.0394642364498622
17252	-0.0473338672846712
17388	-0.0431311207488601
17748	0.0664826646136391
17904	0.0496705575410764
18646	0.0501030805036822
18946	0.0663037012299287
19125	-0.0764358977668146
19165	-0.040671882850753
19692	0.0631584200799252
19752	0.0602525877400178
19862	0.0841462794275949
20211	-0.0912135049396703
20219	-0.0409391360015237
20342	-0.0734962169975407
20363	0.0394201050850801
20384	0.0712732211865504
20516	-0.0408560800982237
20717	-0.0393177330592175
21664	-0.0793054660770289
21786	0.0544783922283374
21835	-0.133312907083086
22027	0.0390914218931217
22074	0.0525855368688264
22433	-0.0466350292280255
23882	-0.0592754136665203
27410	-0.0415744192828215
50708	0.0551827472211951
50849	-0.0548161767524654
52004	0.0482370754374124
52829	-0.0508602489614276
56508	0.0532135651251367
60525	-0.044436407726565
65963	-0.039448815856418
66141	-0.0620051489128208
66357	0.0397926673800407
66438	-0.0498537528219598
66913	0.0533927900823669
67009	-0.0444061760343271
67470	0.0446872231130951
67475	0.0460980222494022
68043	-0.0420667674160159
68396	-0.101577962402747
68936	0.0380338709134621
69060	0.0729074057863397
69065	-0.111669872819163
70564	-0.0540855826464912
71145	-0.0660268990779407
71670	-0.0453101166800558
71754	-0.0428315449487496
71760	0.0500356508874258
71954	0.0381475657662175
72361	-0.0395996260964851
74126	0.0900540201421847
76282	-0.0413953570984637
76483	-0.0439945593755874
76703	0.0490014832883095
76737	0.112057888201991
77037	-0.0468456443994297
77996	-0.0420578967847448
78894	-0.0791446290858776
81489	0.0381949360402504
84112	-0.0694666220586773
84506	0.0455231187186046
93674	-0.042648838600009
93694	0.0403561414756206
100102	-0.0557504972408498
103140	-0.0425868606399444
104112	-0.0762235295135967
108682	-0.0485688481923434
109791	0.0579618194117165
110460	-0.044425273278761
213393	0.0396817666590768
216227	-0.0499913269953316
223267	0.0502052833242583
225913	-0.0818041324808932
230726	0.104232024093543
231583	-0.0465594323847525
239368	0.0713475978972225
241943	0.0396205269229456
244198	-0.0400794855202051
278180	0.057680344139051
319180	0.0435349658428477
319182	0.0433303176647779
319183	0.0447662152171009
319476	-0.0474566840661186
321018	-0.0662962680964823
328734	0.0431333239293994
380712	-0.0482566508030247
386551	0.0417501823959597
436522	0.0519634266202006
665378	0.078968950915531
668171	0.087166260688096
100034251	0.0500985035677851
100037258	0.0529077570026925
