"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"11522",0.0665302937773965,-0.171598984771319,0.101627999504353,0.127511535902496,-0.0193494743181992,0.0545741273024779,-0.0630890273263515,-0.322649224748449,-0.341773757248844,0.119675506061085,-0.00296669400646155,-0.129172664309635,-0.010399477555544,-0.145260332863623,-0.045787938476944,0.127000901591858,-0.0460805979699693,0.0208111905962093,0.27485023091444,-0.542940680442971,-0.024259383680424,0.210589622512562,0.116441885347959,-0.0311274655865877,0.0113632077017493,0.166074806631304,0.139590799660392,0.183817904369474,-0.00697308841981369,0.115741209171211,0.196246862686815,-0.329629783867548,0.0511983058887921,0.0285882833297791,0.115927482181797,0.00489642046053497
"11529",-0.0160730109947525,-0.00799403538653032,-0.0936342327518006,-0.169484265387584,-0.0825327419915053,-0.177832479050186,-0.317860358609857,-0.324571452116556,-0.258228870920354,-0.367505454330076,-0.337933601169267,-0.207406376387616,0.0532703121480621,-0.213291372528124,-0.347271588008112,-0.0626211953942025,-0.313235921535974,-0.172516858789819,-0.152235426121685,0.421279019927692,0.0227301147393398,0.167943774353101,0.323665626655845,0.339672815209593,0.0890800008857872,0.330829759829753,0.146888057329135,0.0768888318419985,0.409912635887837,0.167757985132745,-0.0129098062169701,0.64224959508791,0.140647336813174,0.191960288825644,-0.0103954694300274,0.120758362453383
"11534",-0.132712984632962,-0.0865156295281756,0.079939837174745,-0.0778009506830965,0.0293780994934329,0.0929485530340557,-0.0763109331861098,-0.0553704483365396,0.0824351357668663,-0.0427961060773653,-0.0375011024259406,0.136058674001149,-0.0392559635285832,-0.0084255110700171,0.111273407225639,0.0847149190241013,-0.0833237491702403,0.0816709241961012,-0.0970983454419502,-0.0500050797557313,0.214646435166293,-0.00591996622872875,-0.0494801543092916,0.147204151903523,-0.0569299243557436,0.0726726728298564,0.19209608790612,0.0429246659889169,-0.0812569782137178,0.266106448513368,-0.0997616791395817,-0.500717662114733,0.118200599465732,-0.0830273863419801,-0.134825691864292,0.04676563471488
"11537",0.179282375365905,-0.158416038626896,-0.175300754471251,0.345079106108041,-0.0667286342184518,-0.0951633943968722,-0.117364516575039,-0.204430050772892,-0.0910756810196065,-0.13799855109214,-0.0290258964497789,0.139797250826007,0.804350019719359,-0.101430151493182,-0.0125254173362186,-0.151053666880217,-0.149663482725948,-0.031481120378667,0.423350370850495,-0.0741168346969782,-0.119735128007676,-0.170317134235223,-0.120916826468673,-0.0241757386952092,-0.155923178073481,-0.222955019276338,-0.0834582045588174,0.025852979877137,-0.112538786243389,-0.1237651521631,-0.0895829482112164,1.07428775810544,-0.173813975195583,0.218014709151769,-0.0722873862301507,-0.144770901511161
"11538",-0.0907375929761122,0.0543436107167778,0.0165063269016646,-0.0158736765485029,-0.168932356358938,0.0496596294227597,-0.0385440186258343,0.11681180614261,0.0847419568273864,-0.0694843796248823,-0.0472387691036576,-0.0706488349537924,0.101843734364643,0.0797179766209154,0.295880198549527,0.0279057778838205,-0.0602873745690795,-0.0338156319880199,0.038631058225933,0.252262373295549,0.0237733421835803,-0.186519170448604,-0.0804323447415363,-0.0543847509175361,-0.123937935856706,-0.12721422172459,-0.133990676215976,-0.129518717822554,0.016298255669964,0.0788201555274261,-0.0237850133419635,-0.100593090414717,0.297360232304549,-0.0298557859340312,-0.0543368642295732,0.105574771759501
"11546",-0.037773226602925,-0.0722175822382144,0.166196189547476,0.0301760186374163,0.0462680253434224,0.240683107266835,0.0947233168722931,0.128581652453433,0.123774309972999,0.139080217835904,0.149154633422303,0.220574751862964,-0.0210143248455361,0.00838370980392296,0.162060036303688,-0.123859160217875,-0.0837266359741125,0.00489659000515673,-0.145680838872547,0.0751117377426436,-0.0676847439991976,-0.208954123633273,-0.179824045411088,-0.00534646416740315,-0.235500701468884,-0.0568168331051094,-0.0341459130251033,-0.0812763556853023,-0.07492535631774,-0.00436998165199472,-0.00874132737565571,0.0335719078407266,-0.167848041705077,-0.168015570443522,0.00298131796428127,0.151503703865095
"11565",0.0229400015853878,-0.000283039000767606,-0.014418210154655,0.0828765527011021,-0.0460125992237756,-0.0928893138391537,-0.0362498628752026,-0.06109558793451,-0.131806857876582,0.206926211342949,-0.0593180385575349,0.104182539113347,0.187828231821099,0.0951084144695954,0.0463544463056115,0.150069434168632,-0.0417589206846563,0.0169987374656743,0.157469089042721,0.212227103725318,-0.00647254935294934,0.0791663893458102,0.00406943541397652,-0.0518700476524259,0.0420763498888559,0.0487076846743654,-0.0535718587906626,-0.0516861238193006,-0.121405199130552,-0.114207728496195,0.0202433145566512,-0.123829975774845,-0.243782253609985,-0.033302292377449,-0.0757326008033987,-0.117550875666496
"11566",-0.128735093648318,-0.0801875882452007,-0.150437129831777,-0.0668473641454775,0.0783459716974147,0.0967115799492453,-0.0449357789796878,-0.111732241356749,-0.0455196773138277,-0.0520426009832143,0.0297196178196071,0.00653194174007137,-0.101364783949129,0.0151583273930806,0.0529406092268917,0.0112147133058089,-0.0481659441188681,0.0405899823139744,0.154166568817931,-0.132828641772212,0.0639582382274573,0.139646650800758,0.135755152905674,0.169816820945713,-0.0375485274745069,0.0876912794776962,0.105873210022079,-0.165530260918621,0.114405273803154,0.124943451509595,-0.146543561606037,-0.212970545160285,0.148353545850786,-0.148279457515018,0.0616161328805112,0.0362301283314804
"11607",-0.0694606246559861,0.0408673190335832,0.312094504900379,0.10545776314783,0.132909267546681,0.136710041040379,0.0459758721062916,0.260891570191124,0.179663768619479,0.593120059411076,0.45720160678666,0.53643103188672,0.401725265077379,0.437238790652727,0.585033881096588,0.13081745994468,0.0204416599551891,0.244088469138655,-0.0622481544589193,0.0421760546336374,0.0152339712156581,-0.405515882629802,-0.427038348674822,-0.353999735963215,-0.832035537345409,-0.686353538462609,-0.54261569853007,-0.394025020818952,-0.477075989459127,-0.337354042283094,0.00661702243451799,-0.50691949534549,0.048414259519746,0.0919322787568112,0.0766272898070763,0.192972861724628
"11629",0.0677290179347463,-0.0499556593060635,0.059632414548584,-0.120674718490947,-0.0939571264652143,0.0223616941729224,0.0670310142286664,0.0434823234829309,0.0701309608227519,-0.0893127390914632,0.0481389707254914,0.0870972719276902,-0.143745545762798,0.0806996022816287,0.0481502584183171,-0.0605758763517544,0.0560293413992757,0.0352092169818546,-0.0394248138064221,0.586399382177173,-0.0593168538497135,-0.0905313311778554,-0.0116040549643408,0.068401525011444,-0.144363355798966,0.202515651808066,-0.0127999537941984,-0.143856376575671,-0.069306047564367,-0.0797904969137048,-0.0865984030132041,-0.00709184415412405,-0.126441639167275,-0.167163602089729,0.0139824142554846,0.0395193781607853
"11647",-0.140014386319753,-0.0540423589231838,-0.0850222747019789,-0.208408420814637,-0.0883371791155168,-0.0446826639117329,-0.160240172206738,-0.163218848464387,-0.0346209977946044,-0.104538025923714,-0.101956905043307,-0.248662096758993,-0.155155768400901,-0.151843394632459,-0.0555364322303361,0.0500950989225753,-0.0289371487751023,-0.0454958581319712,0.0385223364363277,-0.0228684320846952,0.00863713936371981,-0.0677523449528619,0.102690318524075,-0.0602181756348169,0.370913310907683,0.125207825587114,0.119322737634538,0.211546533304206,0.200615069673458,0.335041773022222,0.19591077620625,0.0883276833926233,0.0338647192555945,0.114874463386821,-0.0255050762147088,0.0514871754191892
"11655",-0.381359391138513,-0.32571926787253,-0.160449787807793,-1.51748570868545,-0.193458062711351,-1.76092473005474,-0.126955929768122,-2.29390508158094,-0.478284942110305,-1.48204775778803,-2.05188199422259,0.167694942937171,-0.259787089919847,-0.840414219870593,-1.15208857319407,1.22822338874652,0.0248591232398445,1.07907913252248,0.972196466573534,0.889113324211808,1.43401370731307,1.08788252497443,1.27737940022914,1.45023826467471,1.02841057485708,1.1670125235293,0.772531375294621,0.902043504829877,0.768528890817372,0.130506951532672,0.20861958584501,-0.0508693649735024,-0.229684652985317,0.0413257893961349,-1.04311674133334,-0.281226175507738
"11666",-0.0948013841034918,-0.0877163308402619,0.121786731003455,-0.0421399179955194,-0.0298651526000381,0.224581485421817,-0.0438978460799261,-0.0836504399764861,0.109867514434737,0.0356139920606163,0.0342305778352417,0.0382298337907485,-0.0692086541767799,0.120164298024072,-0.0254542280830629,-0.0192601725497539,0.0091540312963397,0.110247259370148,-0.0678877463422038,-0.374532429876442,0.08772142214071,-0.106066379678942,-0.0745108871156539,0.0957496693790102,0.0784393017834463,0.00106108276204779,-0.134715588604908,0.194179160297721,-0.0763978475811092,0.0573799981352858,0.0878544985366516,-0.158370886671434,0.0417339403590138,0.0983273416992016,-0.132080525227313,0.0742342791730623
"11670",-0.0503543664798025,-0.0435400516840551,-0.0422316845066509,-0.0366018921225046,-0.0356646091034791,-0.0314798415448699,-0.0820737524882752,-0.0454336380638866,-0.0459797658624312,-0.0785314022454009,-0.084401404844069,-0.0567884869939477,1.52221171123333,-0.00655484410030918,-0.1180300086752,-0.088163693672187,0.010350462312764,-0.0291314988502463,-0.0112680040604225,-0.0370744396185836,-0.0324446553106037,0.0570288942129491,0.0112513749879116,0.0102844876891574,-0.0872175330910963,0.00469688580640495,-0.00303981109505209,-0.135940356442233,0.00711580802144731,-0.0782528619179544,-0.062481749694369,-0.0575804631563467,-0.0442333252109049,-0.079025723643956,-0.0764972846284509,-0.0429224751566739
"11671",-0.418647827780996,0.00548036236340693,0.243091264880066,-0.561842121045161,-0.152224558902645,-0.233590641360092,-0.396233347705724,-0.154260075902803,-0.0912446410675206,0.0525774334629974,-0.052506393443945,0.204255962416333,0.294520459789242,0.0554597855985442,0.130272893739482,0.424282687825628,0.262365932517859,0.201225363215995,0.430398067997039,-0.875288519694484,0.336196374046828,0.0226835666273613,0.387223136715578,-0.0890878476999819,-0.117893876664977,0.0100165930618927,0.239971804451284,0.135232550530372,0.503141372633146,0.139404651998681,0.111257839351126,-0.519068489867095,-0.0418456641665749,-0.41960693343392,0.0758762628624852,-0.141593427349426
"11676",-0.184841497254884,0.0686133959110286,-0.0544183533096248,-0.0810780253776443,-0.0579295153707879,0.195175266385899,-0.165316753819835,0.278026685552811,-0.0919043539458537,-0.036932115220187,0.136647710735924,-0.020141880674229,-0.116554026102149,0.115166512354949,-0.0270161761210219,-0.0342622371153821,0.106059228860517,0.131994694921283,0.00917107935158424,0.211258382434504,0.121162486241121,-0.0290870955986656,0.0509811265095036,0.122755793293839,0.002834798166273,-0.183262205805572,-0.123034694576156,0.0216096434759687,-0.16630726769823,-0.109751093085128,-0.0023895809027909,-0.212426560057022,-0.242726188485665,0.284011054256824,-0.150353477415605,0.234265239484405
"11690",0.108263630954095,-0.191189973602055,-0.0471263310262451,-0.10608540915165,-0.199952908134123,0.086237354997165,0.00447158973947918,-0.030748716044245,-0.038303986183765,-0.171840878861537,0.0404205843884148,0.160465732422385,-0.172637770193497,-0.0381799859814886,-0.0188928146846076,-0.06624179313624,-0.0948039536308244,0.124787961674334,0.0251092635382722,1.1907621094605,0.00640531108352186,-0.200882398089495,0.0217521163425091,0.0213886299638849,-0.191315856208883,0.010953793325471,0.0770774450265684,-0.184540172572708,0.0981449385146334,0.127729893618683,-0.0693249424961909,-0.112160963063717,-0.0225418515168003,-0.164889743132745,-0.0274369228080929,0.0451270154689942
"11727",-0.0326403048628617,-0.251260770598365,-0.439539600607197,-0.399033871651113,0.0832063228424895,-0.563380475631101,-0.128227205144503,0.00778883119362727,0.389827699112555,-0.0158505619095036,0.0199061101260918,-0.0440206823667255,0.339047911252055,-0.0123265916232023,0.101515894042831,0.212634834184086,0.0993990832513266,0.220351589434034,0.148274632367799,1.11313345165333,0.202642647078468,0.202417642359369,0.106192733938852,-0.00651683641463609,0.245535662961202,-0.0457299413754943,-0.247255384661112,0.177432853644203,0.20724186494034,-0.553465147149364,-0.254952092859102,0.127628311084312,-0.106591534508237,-0.319690355523652,0.0893228334746713,-0.673019552055473
"11732",-0.133135364184985,-0.0327739727026932,-0.0097821006942341,0.000900840598495083,-0.0678164207753328,0.0465354990713737,0.107227045054689,-0.0610483168379441,-0.053952699739663,0.179910707676058,-0.103241221995978,0.211318581754104,0.128590141031935,0.130893747978509,0.0160401114933957,0.188192121709819,-0.0501263203771688,0.00334761365145627,0.0872153350048094,-0.110862408137444,-0.133613265948783,-0.107426579041294,-0.12033185896439,-0.15271147002165,-0.0904639996138975,0.121951010428986,-0.196074041874541,0.0161392787012726,0.112104942229414,0.029497438753289,0.108429355969495,-0.109790089953965,0.150248226073489,0.0190852154943941,-0.0932155715390491,-0.0312615102719726
"11737",0.139625543364211,-0.0504883475594972,0.118054215945715,0.170575791552384,0.157117358868038,0.14518457383178,0.313845943046724,0.366712718260971,0.101617310680756,0.256543450412341,0.182956168299203,0.185606597590616,0.0466173472373346,0.152204647667532,0.0266901777349719,-0.298447801790396,-0.125842772755817,-0.104494507261372,-0.298761261104275,-0.27662873807781,-0.341437843566731,-0.370491609285442,-0.392301834722131,-0.317732704018609,-0.243271792400454,-0.046937227423153,-0.133790390044448,-0.119572497685482,-0.139146772566082,-0.0521381638557173,0.219932981579178,0.0367781142012689,0.156794798440571,0.126442332556023,0.311480627397803,0.0967035654499957
"11740",-0.140303985567497,0.00241620015557398,0.20072468415516,-0.0524487535439963,-0.157479532037795,0.0621764218698871,-0.170555955599161,-0.0364346317626334,0.0246441299909275,-0.0939154086461865,-0.189661463957999,-0.0030791650872309,0.00894664549558788,-0.0457947691644002,-0.01350558427079,0.197403816992411,-0.175168081330616,-0.0390552544748609,-0.133470975267179,-0.25765732053749,0.049936292424931,0.00687046361813354,0.12450548148533,0.143518432841245,0.0111084738388917,0.0866872715246154,0.0307412842559779,0.0165491300479069,0.0733477365024774,0.21660576692098,0.0723173893928162,-0.193355946653413,0.184417996972706,0.149996681773016,-0.114247759688508,0.153220287331184
"11745",0.0884964020237486,-0.00353700885779353,0.0903618855209087,0.0623445993872786,-0.0886345462934078,0.259774411232975,0.0262082879266536,0.0150279991302959,0.0927019639337012,-0.124162989646531,0.0252150217720812,0.138882100708783,-0.125465051482345,-0.0159868433461323,0.00771317823703099,-0.0618772491007747,-0.105669101725608,-0.00322133939237474,-0.107690166815424,0.307342177420156,-0.0938041410428881,-0.204926965048311,0.0822222357839181,0.0108982715252859,-0.235194922133807,0.108771132784138,0.120174995788661,-0.210930239580492,0.161741010033695,0.143936238420269,-0.0907995174804507,0.0223129053199946,-0.239878771258152,-0.30715593570114,0.0157856971072148,0.239024274848843
"11747",0.0431672867668494,-0.34647530809473,0.0463468289965914,0.0803193395439947,-0.0260917923166775,0.419809999940761,-0.0654886835326013,0.0523778052867701,0.239299540833403,0.0595851242201437,0.190772776182158,0.363357319492526,-0.057690921727904,0.00761253258863555,0.166614224348272,-0.0177382779365006,-0.114131979883071,0.199773425289998,-0.0889439738113074,0.214744938617059,-0.110728779576781,-0.162012827685656,-0.164725422717055,0.359729352460972,-0.207723600145025,-0.258459290708497,0.0453873636582161,-0.142835957355636,-0.200494890740947,-0.241440791394246,-0.0432492170808944,-0.0565195599391268,-0.129174909700426,-0.0779405460617654,-0.164035827663477,0.187004699845974
"11749",-0.0239744598454404,-0.0259365334146553,0.0634830776007695,0.0519915538335701,-0.0635563407022801,0.119782201473386,-0.192032010677639,-0.0151288599490476,-0.149508118777662,0.0780725324156864,-0.0500756653839537,-0.132216636194036,0.0539383060841161,-0.125101771338303,0.119482106451876,-0.0528353628127269,0.142281639265279,-0.0135931594046838,-0.105323742629178,-0.163520154456081,-0.198937630431459,0.0579992595845083,-0.0101561928685224,-0.0531654023719347,0.0897865523573445,0.0231530482729764,-0.117847112993408,0.0525153653511226,-0.134581107428594,-0.0640742112946743,0.133410210872577,0.337471228050855,0.00104951390328753,0.247542473010026,0.02793848385238,0.0916669205945178
"11765",0.00612933450265879,0.0494725486739216,0.0388513619524233,0.108631323621376,0.105763148594618,0.0772095476233006,0.0999957177204274,0.0181474788868878,0.0682629721375043,-0.140283469170649,0.00999007385579382,-0.0839468218989112,-0.217596896817038,-0.124308999636089,-0.300949184622946,-0.0564850086957105,-0.262779409225545,-0.109727158065237,-0.117350659607222,-0.0263767305105935,-0.178623120915152,-0.12880742733848,-0.0771939566626712,-0.000431154228403557,0.240856874239884,0.100969392737656,0.103847931154963,0.192911901411876,0.0126160026259349,0.0774817879821378,0.158805663394481,0.072797557706739,0.136030987641958,0.061783709997493,-0.0362858162091727,0.120590497141785
"11767",0.00848685358868219,0.210010254934126,0.0476276853724625,0.024426588215105,0.0803056745475061,-0.0230689632484069,0.0369714233421597,-0.0873003652947145,0.0703636615574365,0.0682867409773261,0.127770050504724,0.140242226324004,0.117923023285011,-0.0192153662367043,-0.0381735635529256,0.0126436098499258,-0.124351777325469,-0.168091667030757,-0.0192086967295784,0.0429427934977824,-0.168520885604537,-0.0342513187215239,-0.19209159900264,-0.0699792105752535,-0.16583946842213,0.0691403955079641,-0.0402620285658522,-0.0678885277242699,0.137002903221023,-0.110065136672362,0.105493033375548,0.203064588479432,-0.0125352557896347,-0.0263234875659554,-0.082161528518278,-0.0533726599992254
"11772",0.0764633074537111,0.284656886633956,0.0725976441933264,0.161846018270809,0.0853157293007771,0.130846840802361,0.0831799549802381,0.141819921992858,-0.127756348120583,-0.0614954446055784,0.1074363970275,-0.12574678422553,-0.0500993988582189,-0.0551101638101059,-0.166012567252064,-0.289809159543678,-0.0322611959081636,-0.398212829423914,-0.2754098644623,-0.0715389200744635,-0.368914789654418,-0.113693875045671,-0.0986324212260963,-0.159146698604242,-0.0707476542024989,-0.0766726736378138,-0.0924175841578444,-0.0863996091559085,0.0782608663563281,0.0595531408757898,0.128009117475573,0.49346650292725,0.327260777157887,0.0927976932931927,0.265105292174108,0.131461891053426
"11773",0.067976696486313,-0.0247349257873592,-0.319466884441572,-0.090046912210545,0.138583772300567,0.0110759899263326,0.262634057713429,-0.0544201482843486,0.0805456576326708,0.198875914443584,-0.0446207233776352,-0.00720892612955581,0.130597520761777,0.1049466982782,0.0192067363776919,0.179804295078987,0.0983849706928575,0.0429713074447657,0.244101505736442,-0.36610955896091,0.0678754759797829,0.0887495977685668,-0.00186718629227169,-0.0410660315703706,0.0923856644947292,-0.238278790997655,-0.0905583447428909,-0.0896319119396966,-0.0556813550079385,-0.0209404158396626,0.0704029393614279,-0.480212121139637,-0.293790736009525,0.132328744776529,0.152451179215402,0.0347362482615186
"11776",-0.0153602608583025,0.0909224497857326,-0.117145316556373,-0.00466727360478947,0.171476066196114,0.0847528477430483,0.137546516429763,-0.0440826567788208,0.279881018716511,-0.0271861976379142,-0.201213483257668,-0.0798395411350668,0.135242296359731,-0.0862360338357582,-0.181043411160466,-0.165577004791819,-0.0297927085742284,0.0973615421069977,-0.0298500604148835,-0.32227662229516,-0.0365580881315409,-0.0545440594583548,-0.0130091248895769,-0.0518735562502396,0.148795815618641,-0.148320233945653,0.06490165024172,0.0382367890713089,0.0497020803602415,0.0848613175736394,0.170425590455569,-0.30321059373665,0.0079736870491065,0.269236716656732,0.00321649646562409,0.0772533464827841
"11793",0.027514131609274,0.12419295796072,0.124521580312533,-0.138937981990744,0.00932570811211987,0.161170333164177,-0.00598772733070487,0.052729086411032,0.0858179682065909,0.0676942702059864,0.0690793419062406,0.146143681868579,-0.042530957907613,0.0213452952263639,0.196012621247717,-0.0187273050747571,-0.114424397136765,-0.0380297023242629,0.0174570731143237,-0.0244420750085428,-0.0154722930847962,-0.225449544533749,-0.280281004212115,-0.175389718059749,-0.0856698996652429,-0.126344102122137,-0.211177609030782,0.0229031260103465,-0.159956155550062,0.0671677724185444,0.0268128101480612,-0.104610867393802,0.184054138595744,0.157042302907195,0.102771675657764,0.103675465342512
