11459	0.0945169563281451
11537	0.0470982930809884
11937	0.0521367565758592
12053	-0.128871878407579
12359	-0.05852594767026
12401	0.058662705538876
12623	-0.0417915774356662
12702	0.0631010051531545
13008	0.0481715110418594
13074	0.110716169433873
13119	0.190366569001114
13122	0.108226260815356
13180	-0.0482575058054573
13202	-0.066355584644701
13706	-0.0430035144648992
14219	0.0503157980668764
14245	-0.052451166343289
14373	-0.103894445783342
14600	-0.0500248893235442
14605	-0.0425172260700999
14857	0.0414459398040791
14962	-0.0804969637035513
15220	0.169329667698746
15242	0.070122288128703
15481	-0.0479328997032191
15528	-0.0421508556126123
16011	0.0610457757761378
16425	-0.0440322331287682
17748	0.0520115192411319
17843	-0.0756767657240882
17844	-0.0442754861847046
17897	0.0588548100909805
17907	0.0422597734552163
18113	0.0420071812095761
18478	-0.0744968330158434
18703	-0.0576434452140902
19862	0.0436049488837049
20091	-0.0815442601091735
20219	-0.0491785162057937
20238	-0.0451450078871297
20342	-0.0470943712339639
20363	-0.0453432588652109
20524	-0.0406966166099241
20568	0.0774379089756735
20750	-0.0646697192563036
21664	0.102274789863402
21786	0.0438770897004232
21925	0.0615816596887798
22761	0.0465506364176232
23882	0.124921716395265
23986	-0.0536749025096407
23994	-0.0619810811062438
26908	-0.0450513814771257
27362	-0.0897311841513928
29811	-0.058834305141504
30960	-0.0469427084491008
52575	-0.0421457290256205
56720	-0.0549401270509501
57808	-0.0536192815081065
64661	0.0556795277538138
66092	-0.0458187031840169
66218	-0.0810309896185611
66286	-0.0476991779905337
66402	0.0405988268168708
66433	-0.0560603476249306
67117	-0.0457778625131655
67213	-0.0554430059809458
67530	-0.0899566745662028
67758	-0.0569275489256567
67869	-0.0506790535679392
67942	-0.0503049738377218
69354	-0.061400745148071
69574	-0.0466270907017847
70178	-0.0433343027944846
71145	-0.0669137691127805
71754	-0.0470582975580153
71773	-0.0806126188435467
71817	-0.040116871418741
74104	0.0446672187918399
76737	-0.0423334270878684
76846	-0.0452733522432709
76971	-0.056262141393386
102866	-0.0518314267913959
104776	-0.0785958417885817
110095	-0.043862388230851
110172	-0.0413250534863439
111175	-0.0516950213813032
208715	0.0729102947088296
213393	-0.0878666393812776
216456	0.0407826454839433
230558	-0.0440153986065907
234199	-0.0534664293267777
245038	0.0417350094532497
269951	-0.0542665696630242
319180	0.042574623060072
319278	0.0586861566239121
381530	-0.141333732872058
434794	-0.0774396483916442
620807	-0.0476501996153161
622339	-0.0439479596846237
624219	-0.0638801940702684
