11655	-0.0843330631577636
11676	0.0511916002398024
11844	-0.0493765689747482
13074	-0.0470389561328255
13122	-0.0898988263654037
14133	0.0469740873916707
14373	0.0644852744066821
14431	0.0662661133075807
14609	0.0456228245765231
14857	0.0610589910166737
14961	0.0491146648862138
15122	0.0556441654565523
15193	-0.0462950869763215
15205	0.0469420005650511
16005	0.0493461334849843
16008	0.0725646370412846
16011	-0.0596724360666598
16323	0.0607712964951476
16325	0.0588315902298374
16601	-0.0467662562424345
16819	-0.0479802430300868
17748	0.110546937703579
17973	0.048576327370562
18597	0.0470051681218515
18703	-0.0713233457428228
18844	-0.0669488434873464
19084	0.0673723275466063
19299	0.0579764546855516
19734	0.0949406825429189
20091	0.0487142446941008
20208	-0.0462270344666997
20211	-0.109541743378149
21664	0.0715162671425133
22027	0.0453289562244723
22042	0.102967621956105
22234	0.0516701834504407
23945	0.0449792841127664
24059	0.0527342788784493
26897	0.0765750832899086
27528	0.0473906598664905
28146	0.0509184060216428
50500	0.0500493444074814
50708	-0.0705649756514632
50918	0.0489884717868564
52637	-0.0546595194968672
53412	-0.0945687267323476
56338	0.051374107147603
56508	0.047124982009267
58185	0.0715790305993788
66043	-0.0486815244652011
66116	-0.0480702116200425
66270	0.0504964496702741
67270	-0.0467960931493507
67758	0.0538568608651342
67867	0.0471730746840425
68778	0.0488849452557193
68801	0.0473622438013324
69550	-0.0588342758098816
70024	-0.0509925600859262
71773	0.0453540172876572
71839	0.109843063983297
74032	-0.0510369047015464
74126	0.0567960258243977
74144	0.0465152447276133
75552	0.0521884936487429
76654	-0.0487652756843028
76737	0.077062008664905
84506	-0.119967996542159
107375	-0.0558758710086898
171282	0.0648553253905725
192156	0.0533638569612828
208715	0.0561310637389662
213649	-0.0460155430544084
216456	-0.0479467685090162
217837	-0.0639632678221574
225913	0.0587130118269486
231691	-0.0699534045238644
232086	-0.0496483663300378
234199	-0.0490566668910053
240549	0.0672499627802916
246277	-0.0759351566851724
320024	0.0597731842772096
624219	0.0631252725363665
