12040	0.0555645128170543
12260	0.0773351733718098
12608	-0.0569899103484547
12660	-0.0448200462755246
12686	-0.107682514424922
12702	0.0447910799264829
13119	-0.0700278023188527
14133	0.0490272416314122
14245	-0.141760176671094
14755	-0.0455789375513391
14857	0.0659887443159796
14860	0.0439757256704945
14872	0.0495250830997313
15109	0.051684617310797
15122	0.107146279311822
15242	0.0832377656984262
15903	0.046701545528268
16601	-0.0740649078566419
16792	0.0684564827898512
16819	-0.0470355219184822
17387	0.0669773445874593
17748	0.176350116087763
18194	-0.0416965433842238
18263	-0.0419113634369778
19165	0.0596682672211129
19184	-0.0424085147786758
19252	-0.118254378211789
19734	-0.0872263852892248
20111	0.0442790916222513
20209	-0.0421599839956728
20211	-0.0468831676104662
20384	-0.0483548801029641
20568	-0.0419015621070582
21685	0.0725810793002117
22027	-0.0476099124316583
22042	-0.0562609673956068
22283	0.0543024510098485
23872	0.0454045229815833
27362	0.103228115977048
52829	-0.0491207741970213
53412	-0.0955099179750254
54354	0.0512991455678012
56508	-0.0943245642766973
56737	0.0441593885201279
56738	-0.0712255036134735
57813	0.0445890746655832
59022	0.0669180638560226
60599	-0.0416610251196624
64209	0.0458058708709128
66234	-0.095811268732221
66270	-0.0774209349733159
66438	0.139515448685264
66663	-0.0449951049051632
66834	0.0453956840863819
66913	-0.0434070611556762
66943	0.0574600482381519
67844	0.0502248963485663
67846	0.0726872780575657
68066	0.0492909446933009
68396	0.0694201704181514
68631	0.0567331298119824
69550	0.0546443164346287
69772	0.0551979788771339
70024	-0.05803998089667
71145	-0.0454747239016716
71982	-0.0459195268828377
72056	-0.103276538301284
72333	0.0554342932139341
72535	0.0548988466413697
74126	0.0566770310083286
76905	-0.0422566664166503
78252	-0.0569051908470066
78894	-0.0642651725127236
81489	0.0860193195514494
84506	-0.0599815007492043
85308	0.0435465396256449
100689	-0.0416786400036408
110391	0.0550191639406252
192654	0.0481505159687515
208715	-0.0920465976799583
213491	0.0435127311006587
216227	-0.0498673219851435
227737	0.0464155544780503
230726	-0.0518198939275519
232086	0.0444001396604719
243912	-0.0470598518512076
246277	-0.0490448107241311
278180	0.070496736907776
320204	-0.071753590887401
321018	-0.0453108150794827
382051	-0.0453273350277054
432720	0.0489244859326117
622404	0.0683263613116817
624219	0.0719840672364907
100034251	0.0719147205753703
