11537	0.0512852651043666
11655	-0.110349629176081
11808	0.0607408636500329
12039	0.0528908294624182
12260	0.049507485027155
12268	0.0587793503636002
13074	0.0516444675682839
13119	0.152803297491132
13197	-0.0699776741523887
14219	0.0732540036700572
14245	-0.0648119880202716
14276	0.0625769956600297
14373	-0.0877382295297385
14456	-0.0541472048780345
14825	-0.0451787642573707
14857	0.068150336051924
15122	0.0464712961251239
15331	-0.044507176625128
15481	0.0506468255833056
15903	0.0504276470346662
15953	-0.0509361939188655
16323	-0.0498037615853778
17195	-0.0723542303509572
17777	0.0597744879058623
18631	0.0693875593110833
19252	0.0706401236922204
19734	0.0911174132889509
20208	0.0760156351720544
20351	-0.0454001075602135
20384	-0.0979715521296912
21386	0.0479821433070713
21664	-0.0448510444310007
22022	0.0520209242671814
22283	0.0520608598143558
26362	0.0457845909206529
27528	-0.0528891862402502
52466	-0.0455990416634392
52668	0.049005772308383
52829	-0.0513444950101312
53412	0.190268662722162
53861	-0.0454875141832442
54196	-0.0606033894698361
54670	0.057682618709928
57296	0.0519547417232613
64209	0.0483006372913833
66113	0.0577434862232841
66508	0.0601555410003149
68550	-0.0528695290967319
68801	-0.0538545394641426
70454	0.0780015969991513
71660	-0.0451587228180279
71817	-0.0675673190319098
71839	0.078532516471055
71994	-0.0504130186829233
72056	0.061977150315938
72999	0.0470300838705728
74167	-0.0456900776975872
74996	0.0459456161896866
76614	0.0468334331296576
76654	0.071597740847436
76737	0.050343567350976
80888	0.0481956181075845
81489	0.0606582245507688
84112	-0.0723294922053285
84506	0.138518716274398
93732	0.0451743554146048
99571	-0.0458774040252681
104112	-0.0707941715259824
108664	0.0575548474730551
208715	-0.0468508439942134
216227	-0.0573671307078177
227737	0.0470716439534366
238330	-0.0475897823386018
278180	0.0466166495207667
319278	-0.0499608104349517
545253	-0.0501572158650453
