11459	0.043958636478847
11607	-0.0454106079064526
11655	-0.12508336833767
12053	-0.133256987586525
12616	-0.0495417658544952
12660	-0.0733752137613969
12686	-0.0475311845393463
13074	0.0866699487789717
13122	0.090222177062006
13170	-0.0521472783087408
13180	0.0574076081072245
14229	-0.0544690625467694
14245	-0.0783799728838797
15122	-0.166300732897189
15242	0.10860688330036
15481	0.111084744141158
15510	0.0478032902136035
16668	-0.0631665903847851
17748	-0.0982038216198052
18263	-0.0478468456532545
19299	0.0562666740932076
19734	-0.0765917223599142
19921	-0.0548267270419067
20568	0.0716267355322009
21835	0.0609348563974457
22042	0.0526953145251131
22143	0.0449269880581512
22335	0.05971867954321
23882	-0.0644382629035978
26365	0.0517305109731102
27219	-0.0548411945267797
27362	0.0510990001975692
27364	0.0563581602473315
27419	-0.0468081490180087
52538	-0.0638547247532784
53421	-0.0486462455368144
56720	0.0537274724830833
56738	-0.0483828154679176
65113	0.0529913472265147
66663	-0.0455373916563648
68371	-0.0653498507164111
68652	0.0439482004345846
68796	-0.0526643013925787
69065	0.065210130083951
69815	-0.0478737391683521
70223	-0.0583458853032501
71817	0.0448222931706829
71839	0.102360882094776
72056	-0.0806347593565674
72157	-0.0493803177388193
74126	0.0639739278865036
75617	-0.0465120720585506
76737	0.04499700590688
78894	-0.0701439852082142
80888	0.0460293097157536
84506	-0.0555312046176277
100102	-0.0465473917860752
100689	-0.0666065063541229
101502	-0.0527664659366139
108112	-0.0827569490399136
109672	-0.0540885226490454
110460	0.0482133810140249
192156	-0.0589155961794267
208677	-0.0584800314338319
213393	0.0737530521243168
225913	-0.0579697661949075
230726	-0.086633022887188
241041	-0.0823047937282792
269261	-0.0575835363849009
320751	0.0503525106447509
321018	-0.0732616185367802
328162	-0.0470067123922295
380712	0.0445389666830888
381530	0.0995538925708989
434794	-0.112805302251002
545288	-0.0466177344484212
665378	-0.0921374263604464
668171	-0.0685450950856643
100034251	-0.0491469635894364
