11607	-0.0604264366420852
11655	0.1129103816366
11833	-0.0449605382501548
11938	0.0442341841575974
12368	-0.0527901705997074
12457	0.0713779140124401
12686	-0.0371169625780173
12826	-0.0399254533535908
13009	-0.0477040917371563
13074	0.0577670842480136
13122	0.115899348552297
13124	-0.0445156940411287
13170	-0.116920449716193
13706	-0.0435997002311993
14219	0.0636648511606839
14229	0.0876232453599774
14245	0.0675212800945011
14261	0.050850481466735
14263	0.0712784545463022
14373	0.112225623108577
14605	0.115702859359069
15109	-0.0438118009418152
15122	-0.0565349104777743
15220	-0.0551098264093522
15481	0.0780990208334017
16477	-0.0455640980472902
16601	-0.0539393183404844
16859	-0.0538613844327751
17158	0.0363006877743315
18113	0.102136259767842
18263	0.081609784483664
18627	0.077717369924778
18631	0.0375873533583332
18816	-0.0526685269938583
18984	0.0526017345102457
19252	0.0775199836014769
19734	-0.0944912097779193
19885	0.0491894154909597
20211	0.0923644750001912
20384	-0.0396906308440252
20661	-0.0701578724164104
20717	0.0354931510485648
20810	0.0548315262411286
20867	0.0640416874892093
20893	0.0554034348299731
21835	0.191342138587705
21924	0.0586185303727215
22042	0.0652227637628009
22241	-0.0400630252653864
23945	0.0433918993123671
26379	0.0357969645310191
26416	0.0394150046552375
26897	0.0497697558347852
26943	0.0358557646134919
27219	-0.0422581720022814
27528	0.0946669738327823
27883	0.0429020157699816
28146	0.0451940877593941
50708	0.0669052597040745
54396	-0.0390465988906314
55927	0.0472736018598625
56209	0.0726943794580352
56455	0.0430026895623827
57436	-0.0841863237576428
58185	-0.0430036193186011
58520	-0.0361204423464035
59028	-0.0470598300882755
64008	-0.0481250228216509
66234	-0.0362034291731458
66270	-0.0523517262059669
66390	0.0382981049916483
66887	-0.0570423058340724
66917	0.0688348827144105
67468	-0.0380128853580658
67470	-0.069190139470171
67664	-0.0484515607979608
67711	-0.0442669473305532
67892	0.0410512862826205
67921	0.0453090759763872
68041	0.058882962566884
68067	-0.0504169221600586
68241	0.0416858316131304
68801	-0.0699850122443499
68877	-0.0519163994628484
68949	-0.0391227092148743
69065	-0.0660161603557433
70031	-0.0385516390723313
70454	-0.0378918064421463
71145	0.0491217889391093
71760	0.0388263028670291
71839	-0.0480360352133714
71974	0.0391412891907708
72333	0.0439570923683574
72567	-0.0432815006402846
74126	0.0498439144539623
76737	0.100700087973425
77037	0.0355070768332489
77609	0.0358361062266092
78894	0.109745033854575
80888	0.0476801553344636
81489	0.0650141281711221
84112	-0.0493986637749438
84506	0.0573627404197442
98952	0.039644235750173
100198	-0.0540735655577782
100689	-0.0969220470146969
101502	-0.0932684921302504
102247	0.0380784537335394
107094	0.0522154932189277
107375	0.0373662470704091
107503	-0.0429556597862613
108112	0.0971140644761783
108682	0.0376564702076467
108960	0.0364456101828161
170756	-0.0921042220845363
208715	-0.0780898473489481
212980	0.0508498211887906
213393	-0.153987753252005
216742	-0.0361849358508413
216805	-0.0368040153895667
223697	-0.056094480905393
225896	-0.0509372315499853
225994	0.0379754380108474
231549	-0.0398955462715141
231670	-0.116183093856621
235493	0.0389159947875311
240549	-0.0790202272008098
241041	0.042002671392916
243382	-0.0738072860132914
244152	0.0923407209608113
272589	-0.0435536583726197
321018	0.106702020994484
328162	0.0377822958365467
381280	-0.0399482243553594
384783	-0.03853769200307
624219	0.182488479714308
