11438	-0.047109025346477
11459	0.0678900110139595
11461	-0.0451452518029736
11655	0.144627975423979
11727	0.0515449289914844
11833	-0.0584314051974135
11844	-0.046408429466485
12401	-0.047752672618913
12608	-0.051077347022249
13074	-0.0412946434814939
13119	0.0981278669906314
13122	-0.0617633756149249
13706	0.045147660513759
13806	-0.0541605424631826
14245	-0.0877549623493607
14373	0.106945483325183
14857	-0.0611222117401122
14860	-0.0619521571961543
14863	-0.0532200126393115
14871	-0.0542859762673157
14872	-0.0616401754038029
15019	-0.0610116096063046
15122	-0.226583643915374
15129	-0.0815533139723504
15220	-0.0668562187588151
15360	0.0438215256310533
15481	-0.0587043367461492
15953	0.0557639667225518
16326	0.0644331580220591
16425	0.0525962305290456
16828	0.0450050885068737
17252	-0.0447188267504596
17436	-0.0570461660698999
18194	-0.0576463624229515
18478	0.0483974859864482
18946	0.0476253365475294
19125	-0.0555306460805734
19369	0.045135326668876
19752	0.0535990179325464
20526	-0.0556018321198404
21835	-0.188810404837781
21854	0.0439322447694799
22042	-0.0441137673466453
22074	0.044509468305663
22433	0.0552745913460526
22761	0.0476591349700661
23882	0.0455723262266597
26456	0.0490294021708558
53412	0.116361027121525
54396	0.0590557493276223
55927	-0.0433558256593806
60525	-0.0642760232845214
64697	0.0610729712068973
66270	-0.0474016773009583
66913	-0.0671527025695993
69060	0.0558877307869427
69065	-0.0671042277876912
70024	0.0432106409528112
74032	0.0501565532675137
74137	0.0472696259916889
76654	-0.0927188521749858
76905	0.0714309710068702
84506	0.0705268360193201
93694	-0.0581158313807819
93732	0.0495991103274667
101502	0.051798741767672
103140	-0.0558278131241788
104112	-0.0553222729758086
104776	0.0553589838532531
109791	0.0463744579376528
110460	-0.0504334597243855
170756	-0.0478137392179336
208715	-0.0694238724420197
213393	-0.0887979103109468
223453	-0.0580350519840217
227231	-0.0923144581370138
227731	0.0570785315221568
228859	0.0459991795511117
231086	0.0479319715119469
231670	0.0491198750241197
231691	-0.0447371551591976
232493	-0.0431391318077247
234199	0.0547673209996836
238330	-0.0486282214054978
240549	0.0521380936022867
269378	-0.0423573777134996
321018	0.0744051535785204
380712	-0.0510856616860808
381530	0.0773876157925123
381531	0.0616518001899224
384783	-0.0427705648495096
394430	-0.0472960317996913
622339	-0.040868323886449
624219	0.0499249388623611
665378	-0.0510160297645324
