"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"11522",0.0860474248824855,-0.169870278071582,0.105335642280453,0.129118744922163,-0.01184846538431,0.0718570837354088,-0.0597456635557929,-0.330868378938469,-0.3399306614998,0.110375733346374,-0.0122286858670048,-0.104222126683629,-0.0535247023579675,-0.155856238024072,-0.0515701021536982,0.142261631670001,-0.0372357060167872,0.026514237032748,0.286920561095013,-0.548892887547398,-0.0111278613594735,0.220141965666882,0.122161426113883,-0.017260087582582,-0.00423536836564493,0.155734397625452,0.118264579826486,0.181724950758618,-0.00736055687329093,0.103732603987927,0.200669122179341,-0.298910334963946,0.0196464330425952,0.0287259190172062,0.0958951469594019,0.00956050110301114
"11529",-0.00745765558706988,-0.0226670428226578,-0.102541674121162,-0.182778818692677,-0.0710302522588971,-0.19204672744858,-0.333968593688971,-0.303164269012526,-0.249899137414678,-0.361462558846692,-0.338107275114776,-0.216708400308629,0.0797864543768846,-0.203438275915406,-0.348677993905113,-0.0807518753604682,-0.318516388765155,-0.189854459258357,-0.15025530368451,0.42432686710103,0.0150414651018411,0.181624165050501,0.332543446143316,0.317393213491559,0.0900014974362469,0.33723052683296,0.148009443621366,0.0798531183695476,0.398553697202777,0.187706063365969,0.00380886821289851,0.625153474631576,0.167842119854502,0.177049774230418,-0.0224172761228204,0.129819783305754
"11534",-0.116519560278484,-0.0701869402253463,0.0931901263225477,-0.062954895937578,0.0276978289300902,0.128365070005602,-0.0565699625501792,-0.0863466230300571,0.0767119909180375,-0.0603040634256291,-0.0489632203388567,0.176363056118847,-0.11899114264892,-0.0312374229038404,0.105370158776908,0.121371239723687,-0.0671226278128346,0.105561020071309,-0.08385302650642,-0.0604197730933604,0.238553674716162,-0.00712597432947179,-0.0508647435989846,0.186114244948408,-0.0774052256438448,0.0535127422680901,0.164236072292244,0.03743642104294,-0.0707831983773484,0.231779998047227,-0.110340864404575,-0.445649058751383,0.0523425216254643,-0.06846733227831,-0.148379122721512,0.0438786130493707
"11537",0.18936796996135,-0.198118779907565,-0.201115154336634,0.309079884685165,-0.0413096515151404,-0.143679162257673,-0.161881932986435,-0.142835882034088,-0.0703562229131851,-0.116115475767082,-0.0235163781933091,0.0992611468897974,0.901865800395731,-0.0686915405234769,-0.0124995041216294,-0.208566772652604,-0.169248396378247,-0.0807517270410446,0.420782668937248,-0.0622669558268395,-0.148414729215011,-0.140491799398229,-0.101253012239571,-0.0917027183270544,-0.14345160515148,-0.199460418750975,-0.06677137325599,0.0349970947999009,-0.142162546926255,-0.0635673054939643,-0.0484624707040126,1.00953748573301,-0.081968581177693,0.178712253361183,-0.090999874132398,-0.123944333535795
"11538",-0.0362670614469377,0.0575632315447056,0.0257576479625922,-0.0128442367079781,-0.147145990200779,0.0956235142856029,-0.0310413834778952,0.0964760634498506,0.0906673955232971,-0.0943840048871934,-0.0726810827901547,-0.00312659552607111,-0.0137782735668045,0.0516566392497613,0.279861866948343,0.0679114028009681,-0.0365571242066601,-0.0199634747242152,0.0719701211501738,0.236240422921994,0.0590200312208452,-0.158875414925569,-0.0638090380361652,-0.0186352943744879,-0.166660357490866,-0.154933192047716,-0.192414749592217,-0.134955669527771,0.0140535517016253,0.0479306167412131,-0.0099074659833468,-0.0180455631274545,0.213577749667606,-0.0310283659898662,-0.110575837818752,0.119319921280323
"11546",-0.0712307035216027,-0.0694757465804579,0.163737487592314,0.0325968239989878,0.0303817482354402,0.219129058931683,0.0954911150247867,0.133418204085844,0.117836741086864,0.151271674375281,0.1635851755336,0.18531186319905,0.0360770099644152,0.0211773308124135,0.171548614976244,-0.140828976146644,-0.095494322102462,0.00245864724850694,-0.165135093483397,0.0832177489130738,-0.085211376251984,-0.228827209462564,-0.191976976162662,-0.0186215697014177,-0.211646214706417,-0.0431435089696093,-0.00148111202695456,-0.0791255794345687,-0.0701260072545241,0.00688371369309248,-0.0217800696863924,-0.00775843321431992,-0.128959057777337,-0.162718027266006,0.0384969805267177,0.140920045551006
"11565",0.0225666737389193,0.000610831954655632,-0.0138559581545911,0.0836867509012644,-0.0466479710118499,-0.0919082106750257,-0.0352578913269681,-0.062441741641457,-0.13229345751749,0.206494708896884,-0.0593759571769872,0.104925245152866,0.185917699994965,0.0944385447738559,0.0463962322146618,0.15127079629625,-0.041376558796502,0.0180819454029284,0.157439254211174,0.212000156898947,-0.00591394343163647,0.0784153721641938,0.00357852896077878,-0.0504298248233778,0.0419059062239255,0.048247012792865,-0.0537965722851914,-0.0518795739373547,-0.120725954078117,-0.115494226739902,0.0192719915931471,-0.12257666321865,-0.245648133679428,-0.0324059002305937,-0.0751585174251,-0.11806059602206
"11566",-0.115458638332722,-0.0794531243660731,-0.148216587389027,-0.0661545900264842,0.083682782893063,0.107843511632173,-0.0431643842223192,-0.116607263910637,-0.0440509518085225,-0.0580784958135194,0.0235311484358515,0.0229234059995277,-0.129397720054172,0.00836608123700937,0.0490400900196847,0.0208845513438719,-0.0424119313976128,0.0439015906295375,0.16228161000419,-0.136715291097649,0.0725052207410495,0.14641526558496,0.139827550926282,0.178437765778456,-0.0479361122884337,0.080970869143054,0.0916674457296798,-0.166842780650975,0.113821718750575,0.117496779773954,-0.143113002621563,-0.192950549517514,0.12806663452427,-0.148614019244093,0.047898289688862,0.0396031299052671
"11607",-0.0397625577007741,0.039641747845843,0.315102221896975,0.104405060893916,0.146369365791012,0.157551872309614,0.04667064994098,0.254638960917166,0.184345882115504,0.581504195182367,0.44408612446371,0.569321763899635,0.347483527462076,0.424745417851809,0.576521779125691,0.147826830665307,0.0316059788321713,0.247806528541707,-0.0447178047120697,0.0345366608489812,0.0318467314082123,-0.388616538507306,-0.416748221430976,-0.339993329112796,-0.853820703530429,-0.699348726815213,-0.572434755465478,-0.396238454032199,-0.480460390096034,-0.349319463196533,0.0170349041193782,-0.467833712793642,0.0106763326333601,0.0884017867969534,0.0453511247755317,0.201819209075552
"11629",0.0538465129304209,-0.0571601521213576,0.0529138638262341,-0.127238471231222,-0.0961219472250931,0.00161341579298765,0.0578465984673989,0.0590190417979341,0.071729250668876,-0.0787698099376545,0.0562423177788714,0.061486329098593,-0.0954385117359554,0.093860747458887,0.0527066808648016,-0.0810561616098782,0.0461828042805413,0.0234673287875355,-0.0493063446746315,0.592829922227202,-0.0738770279722769,-0.0936627575455015,-0.0132132669154929,0.0475444741034732,-0.130246210445811,0.214115111732064,0.00644726899001046,-0.140862664671258,-0.07336095279874,-0.0614756484920694,-0.0840282365818884,-0.0408087656804035,-0.0880814867291584,-0.173056445678526,0.0270008741598401,0.0389123190812479
"11647",-0.123806114511072,-0.0444756304523039,-0.0763890217376158,-0.199696955577228,-0.0864227290851809,-0.0188236031857451,-0.148201063405602,-0.183232132663142,-0.0370495673164217,-0.117606724066396,-0.1117108109999,-0.217240042542612,-0.214964990161876,-0.168296922885726,-0.0609419688921345,0.0758675705406714,-0.0167535992800355,-0.0303008551293108,0.050309911213756,-0.0308010391733693,0.0266458582105073,-0.0648045784972175,0.104093656193647,-0.033741340829069,0.353846798733952,0.110844431194646,0.0960625127481584,0.207760284326621,0.206186614132146,0.311768942331715,0.191804880907448,0.12998763115001,-0.0139996431581321,0.122875010721984,-0.0404666264393682,0.0516718575841962
"11655",-0.499449263370123,-0.445029624017828,-0.257236857617929,-1.62596229824648,-0.181080547619531,-2.01952943266896,-0.271182776828864,-2.06763298799871,-0.436435173531815,-1.35421782551129,-1.96823561375033,-0.126531148938204,0.322369132778587,-0.673838967539245,-1.10902200238394,0.960531617286797,-0.0934261559022134,0.904560525756909,0.87555476144994,0.965148100460565,1.25946667187616,1.09682079508832,1.2875727965739,1.16605736556686,1.17784424149272,1.30690179399906,0.975859133508776,0.942125261778311,0.691979636819236,0.381214031377263,0.285991770867155,-0.452919728332498,0.251206209384298,-0.0650798193614302,-0.944327117777766,-0.260066504667702
"11666",-0.133951510888685,-0.0734930660902726,0.126433757927513,-0.0293142157975667,-0.0542996125818592,0.214947139806048,-0.0304517355922577,-0.095855714842411,0.0975563113252353,0.0426383128189575,0.0483228849287182,0.0114641072659153,-0.0349090371693503,0.124766077380284,-0.0151689628446212,-0.0213725916235437,0.00193824478298277,0.121562721303107,-0.0882629711471652,-0.369097005338378,0.0768355215954985,-0.136073941307138,-0.0932650211808652,0.100482298032717,0.100781525674017,0.00923624111913764,-0.104010817255412,0.193921356485367,-0.062798430521521,0.0525312571485637,0.0620601122259622,-0.184857527794921,0.0578954110746599,0.115209461517998,-0.0882535261113001,0.0568529456745861
"11670",0.0541017686646246,0.0105581495417655,0.00824518297647782,0.0126854461569073,-0.0193171749181763,0.124479974105584,-0.0130934021553117,-0.162157248085938,-0.0579519419385003,-0.157786877852324,-0.145345379780008,0.135770417316705,1.15906136983186,-0.105479173240277,-0.152305690526846,0.0657580026658315,0.0843729745603341,0.0590757752088857,0.0630596194057784,-0.0854191024169833,0.0770138738654951,0.0806584730209958,0.0234050744623656,0.167015769593856,-0.193383252058677,-0.0825023908064997,-0.147786231060085,-0.158438093394442,0.0375459957491795,-0.215878426487268,-0.0817146836588661,0.195896190482213,-0.332572075577361,-0.0347934354613497,-0.174474855745534,-0.0383046224444136
"11671",-0.358146100907422,0.00168169755850203,0.248329369930811,-0.565167828790028,-0.124112405416539,-0.192973377724353,-0.396300986882942,-0.164886559423795,-0.0810721898630604,0.0297691694925968,-0.0788954396587655,0.26954841734358,0.187859648703562,0.0312334485389261,0.113028456965769,0.456837328460223,0.284335535094418,0.207125299615046,0.465829007314351,-0.890373043948433,0.368902991533411,0.0579095620687315,0.408722294327013,-0.0629489780233464,-0.161616763040268,-0.0155327418883636,0.180112153359384,0.131051215198544,0.495302978347097,0.117157889790153,0.133726865968088,-0.442027446383627,-0.115258095430963,-0.428062042448557,0.0118914682542667,-0.12298079803401
"11676",-0.225640404664655,0.0700556385800555,-0.0587152440442842,-0.0798508691806216,-0.0762927434548103,0.166201316498014,-0.1665462637793,0.287008033064837,-0.098219035266307,-0.0208156322984341,0.154726860311812,-0.065644597478129,-0.041324783318201,0.132557051694428,-0.0153044112597202,-0.0580184855518567,0.0905781401349391,0.126576310627801,-0.0149643060338242,0.221842072142854,0.0981291209773442,-0.0521552239316296,0.0369440204244849,0.103069713773336,0.0328851518583448,-0.165238038896279,-0.0819047903026063,0.0247112504167944,-0.161832800950814,-0.0929182003149511,-0.0164705997973375,-0.266601712418425,-0.190239007128986,0.288627044429464,-0.107436317544552,0.222221742681214
"11690",0.0886961250216508,-0.184850827284251,-0.0453295087045412,-0.100373361564902,-0.21175694926711,0.0803327945612977,0.0103151973476082,-0.0356005797635478,-0.044082409325838,-0.167824029295293,0.0476592341308447,0.146074962224966,-0.1532230404433,-0.0351554083047866,-0.0136950214245573,-0.0685376263526494,-0.0988684667459759,0.129453410611355,0.0147586308168607,1.19376177847283,0.000292004159213389,-0.215408464909453,0.0126954732765725,0.0223377788912767,-0.179759746284184,0.0155865919600542,0.0929492603032629,-0.184475136323204,0.104384123286329,0.126565530904046,-0.08148080262949,-0.12692789329642,-0.0124136074767582,-0.157198503123208,-0.0056904096644099,0.0367888962157097
"11727",-0.00146153815104114,-0.245848638641801,-0.431806103328871,-0.394061734536145,0.0937827170838951,-0.532020125976249,-0.119866820058144,-0.00964010853762462,0.391481472946173,-0.0324495265478031,0.00443780206479533,-0.000673607957772551,0.262333247324163,-0.0317486239152926,0.0920820674334267,0.241283868631972,0.115105978626568,0.232871533769465,0.168131962041189,1.10265025762637,0.225935884159401,0.21605257857552,0.114238868265295,0.0205131013026338,0.219276272228593,-0.064131656607381,-0.2831331882017,0.17342171254824,0.208543938522303,-0.576984450240275,-0.25042304598347,0.181966841140181,-0.164056989046698,-0.316899787289146,0.0578668901676119,-0.666771049438384
"11732",-0.131791350810337,-0.0196484473360173,-0.000642316715279236,0.0128113213735431,-0.0742019234576329,0.0661309240163521,0.122273650290947,-0.0827091144027152,-0.0601588917443577,0.170719533754179,-0.107177651854853,0.230154897083828,0.0872376234735361,0.117920746735547,0.0146763222462879,0.210196122040174,-0.0417780850029345,0.0204702527983878,0.0908675892058477,-0.116054313776021,-0.12134630827133,-0.114742937833708,-0.12529109779014,-0.127825784424319,-0.0981164438836844,0.111999571811188,-0.20641970944261,0.0127189743813538,0.121505200033947,0.00739566150870551,0.0962915489769321,-0.0818434711804353,0.11342552053062,0.0317095065732483,-0.0919164109100954,-0.0368407079981556
"11737",0.191796029695996,-0.0435817004333069,0.129526293086958,0.176945611075743,0.175955076197487,0.19461744387805,0.325386730271214,0.341035298006822,0.105431061753177,0.230181911137459,0.157618610589973,0.255309187387306,-0.0754042579816624,0.121729548902972,0.0110644075885742,-0.25397272044227,-0.100839787482293,-0.0863098660133831,-0.266000768896355,-0.293379725148575,-0.304339647675157,-0.346358959780504,-0.37795388591596,-0.27645885991505,-0.286123781694678,-0.076201463637013,-0.192356703773574,-0.125742833349526,-0.138525845738535,-0.0879766556315296,0.229567383912437,0.123432552264833,0.0663654651122298,0.129027119258971,0.258403704895067,0.108134028494107
"11740",-0.172028786334755,0.0369732776594881,0.220222651257738,-0.021160917342492,-0.189501593434137,0.0869607755004789,-0.133423744039334,-0.0836789795006203,0.00345344106333223,-0.103364740611327,-0.18408302759945,0.00554379845241383,-0.0312260240928077,-0.0637458573470885,-0.00688092278390618,0.23279508279014,-0.167311079844542,-0.00026115710372792,-0.144986352590797,-0.261720629241679,0.0612356907689314,-0.0315661587455371,0.0998292125352016,0.189729192414021,0.0175646187080809,0.0769511508453408,0.0399032758212022,0.0105388787590135,0.10106075679805,0.175003908156187,0.0293827676172302,-0.169078076904084,0.136157289508304,0.186014775827375,-0.0739898478676019,0.128687350901358
"11745",0.0681504016522681,-0.0198171765663273,0.0766071244960811,0.0475342916076939,-0.0887711642598934,0.22126981746151,0.00623022891657395,0.0470776936980021,0.0978302413672956,-0.104950065343376,0.0385421866725421,0.0938170433110729,-0.0377829175939094,0.00868761056573605,0.0148157640534665,-0.101109831329535,-0.123504386380793,-0.0277893317423847,-0.123413337486326,0.31887022622778,-0.120141604342175,-0.206008616995608,0.082218552722035,-0.0301963128522989,-0.211611346296431,0.129835400160158,0.152288348643263,-0.205101554709678,0.151651421926971,0.180136711410362,-0.0815595104900897,-0.0384648997004025,-0.168416664792124,-0.321341479935349,0.0336870641031136,0.240730071820777
"11747",0.0245644236872255,-0.387883513881236,0.0156532907791045,0.0427157232858048,-0.0121420412270968,0.347072231846825,-0.113968694049634,0.124698200960547,0.256902949862078,0.0945887128397906,0.209684689097904,0.287245859340867,0.100749284918419,0.0551396333649855,0.175077372923024,-0.0963372083220972,-0.146220913218597,0.14319463192887,-0.109072760059669,0.235036822427763,-0.157980580005099,-0.146740881022932,-0.153812729961711,0.27335594630098,-0.17274611038341,-0.220358771774326,0.0928515590500973,-0.130825858592816,-0.228943487641065,-0.164958125243517,-0.00942840921683576,-0.164765222404064,0.00682291601973203,-0.116634894709252,-0.153130467418594,0.200596420497935
"11749",-0.0241066027896515,-0.0350955445977673,0.0572096346876975,0.0436820077701876,-0.0587529980090242,0.10672097708979,-0.202474828179003,-0.000237483935529951,-0.145066592541727,0.0841491484722538,-0.0476930757479034,-0.144424555260933,0.0812244486132739,-0.116419437151192,0.120200357931576,-0.0676747564409773,0.136778901696851,-0.0253977227430789,-0.107389479118591,-0.160116717277195,-0.207017778275999,0.0635427213823884,-0.00643014113310095,-0.0700894989431333,0.0945185888433779,0.0297209966136527,-0.111459578217668,0.054833632894702,-0.1412083413795,-0.0490305683858807,0.142130821203583,0.319096472081932,0.0256320395674223,0.23866968986143,0.0261902498002322,0.0957850116175062
"11765",0.0114759611420187,0.0516433363350247,0.0410263875613143,0.110611368088214,0.106917366332564,0.0843458367048757,0.102845005697668,0.013143218288644,0.0679414711742252,-0.143946887734179,0.00702235758112155,-0.0748779918014126,-0.234419420808466,-0.128809331497569,-0.302659183863653,-0.0495702322210984,-0.259346510676533,-0.105981748316217,-0.113675929955085,-0.0286313155060815,-0.173543085266641,-0.127231156907136,-0.0763256422965847,0.00649047189540431,0.235725317808398,0.0969310408753525,0.0968473431055853,0.191911038061296,0.013739979498294,0.071415933468853,0.158393519133533,0.0845837188452029,0.122866026855538,0.0634675224324279,-0.0414240430436025,0.121098259008705
"11767",-0.00705718964530907,0.211231434240776,0.0464494283939484,0.0255035046101238,0.0729529938113136,-0.0331572887841356,0.0372681557520442,-0.084967950763332,0.0676307581356438,0.0739853974122079,0.134487704230385,0.123790107259456,0.144602525960476,-0.0132220013099539,-0.0337613461455842,0.00467476336082858,-0.129850268253721,-0.169292039447979,-0.0282583888659636,0.0467281320621539,-0.176709599969268,-0.0434518948239381,-0.197716070991727,-0.0762435818870719,-0.154730257940823,0.0755303019235888,-0.0250503192206757,-0.0668760337609934,0.139194475491205,-0.104750646034993,0.0994857199672273,0.183758313369146,0.00567248689765125,-0.0239133639506785,-0.0656721144594145,-0.0582658466226146
"11772",0.0941538055069518,0.29230646724951,0.0801132297061497,0.168821152267155,0.0888868690402278,0.15511974689977,0.0931394953349091,0.124504725808634,-0.129047520663487,-0.0739237248593617,0.0974986007197496,-0.0951258575597527,-0.107138729094657,-0.0704401533540603,-0.171705152413444,-0.266177686978095,-0.0206247863633911,-0.385219558628368,-0.26314990677948,-0.0791704309166708,-0.351698345147664,-0.108764779135591,-0.0959516352393251,-0.135385638692013,-0.087962763775733,-0.0903662307355124,-0.115899346114388,-0.0898288312017661,0.0823183041678875,0.0387189616389373,0.126198655708033,0.533391196967444,0.282457346718726,0.0988219441677295,0.24820051860563,0.132930057145317
"11773",0.0343498131733268,-0.00305692069269034,-0.309012605090461,-0.0704470803515775,0.11257571710852,0.0161894327164897,0.284961120804137,-0.0802485652218158,0.0653643881428909,0.198689151848763,-0.0349160614943378,-0.0177462898629371,0.132137317004072,0.0999930661776054,0.0273385546223297,0.193231858223746,0.0978168847974748,0.0648602810294022,0.228652913319875,-0.364919551419208,0.0667909249185955,0.0571747927457777,-0.0218695371962501,-0.0195930806950745,0.10679062778219,-0.237977986822449,-0.0706428314676514,-0.0922365428377165,-0.0371430606995576,-0.0405811046648893,0.0391966256852021,-0.484171625162583,-0.305114798016459,0.156005585475376,0.192043667657035,0.0155149184628501
"11776",-0.00359036521843295,0.110367198347398,-0.10233920553783,0.0129969347793879,0.166234210454295,0.121216136599417,0.160525716652533,-0.0788852725702638,0.272032088416488,-0.0448925288803187,-0.211466027114863,-0.0405733724116936,0.0549294917339716,-0.109948445300657,-0.185896567486004,-0.126728423245101,-0.0135090088204108,0.12447113329,-0.0185796217957376,-0.332631974201519,-0.0125625566725948,-0.0600657363843522,-0.0171337803089241,-0.00965232813390825,0.130081737320014,-0.167628397052846,0.0394810298892794,0.032339319017027,0.062806139699295,0.0475187462237042,0.155488388775091,-0.248137799250146,-0.0600783483941644,0.287167810405311,-0.00507419866565782,0.0717178758422132
"11793",0.0412545915781106,0.125290209990591,0.127050008658148,-0.137915153015902,0.0146701415531992,0.173168371405381,-0.0037703931835793,0.0471369218413043,0.0871738748897896,0.061225794387239,0.0625890910603576,0.163551709017196,-0.0725384845029714,0.0139983251140757,0.191950753123198,-0.00817642176197292,-0.108268691524953,-0.034168727418408,0.0259288501560283,-0.0285885071449141,-0.00633208552337116,-0.218651055326958,-0.27620502697474,-0.165847207900058,-0.0965910291101294,-0.133538864996277,-0.226109944473381,0.0214598182016749,-0.160315765711991,0.0589094148304222,0.0300407683832449,-0.0832216577863854,0.162160108464613,0.15702301572056,0.0886438303907169,0.107013417590142
