"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"11522",0.0416605321947445,-0.182098515573135,0.100438109379999,0.135462324684551,0.00210290955035352,0.0468600249717634,-0.0464891726208977,-0.30574861613759,-0.359094712787325,0.104409332980621,-0.0339087176270325,-0.118431310191251,-0.0107688085132305,-0.105841921952469,-0.0434884337966189,0.130807930619051,-0.0501221828960534,-0.00453933489617649,0.279600738854295,-0.539718939791154,-0.0308428018180639,0.210742303128861,0.124223951436572,-0.0395367137508362,-0.00189112002214555,0.154669157165637,0.141916706259736,0.201038621439956,-0.00273104131147409,0.151705929013827,0.189473421704858,-0.324596665767575,0.031078130092405,0.0365460306471114,0.0984955011096389,0.0186173542190475
"11529",0.0423652507299002,-0.0103709727188011,-0.0997869443158825,-0.194559818867873,-0.0910379163457208,-0.171010726288616,-0.356294447559655,-0.327692629524261,-0.2240432163937,-0.347574725748902,-0.304802526605618,-0.212899319499087,0.0513293395173117,-0.261706836256215,-0.356552360228189,-0.0772263797465786,-0.307237224661891,-0.155414464626749,-0.146557926427091,0.41597777006111,0.0325829891934929,0.191662465722125,0.328579922626757,0.335060469973228,0.0952568353231766,0.345290552003169,0.128292085707902,0.056142268152734,0.390447551922356,0.134835157759792,0.0194850817866961,0.639505583296429,0.17463836632058,0.163780091999736,-0.0177142090245154,0.117250862742851
"11534",-0.117599931869312,-0.0762897809065975,0.0819351314270995,-0.0817236691871187,0.0103844932939515,0.0992434709690264,-0.0864797522869029,-0.0708428534608476,0.0938870406823358,-0.0312527026282224,-0.0130716398675012,0.126723930330475,-0.0386322029922793,-0.0386646602896163,0.110427275382118,0.0832060360681005,-0.0803704098563891,0.103113356364692,-0.10237928910512,-0.0522854856995632,0.219445604875099,-0.00943578209270751,-0.0575075627368067,0.155779280970249,-0.0453258168700701,0.0813580787208883,0.192549411453576,0.0296565575211199,-0.0824846189398622,0.236917259588869,-0.0979882991292071,-0.505067487754395,0.132316337309362,-0.0865152784027403,-0.117368649366214,0.0343426084845115
"11537",0.253538866350121,-0.177524376191673,-0.188441440337043,0.309413563586152,-0.052612719854018,-0.093218932867347,-0.165861964349803,-0.186632065486699,-0.0515113674809015,-0.122154559564475,-0.0104657937667714,0.144562554849704,0.800213017689985,-0.136656114532303,-0.0266245901619457,-0.172978429245226,-0.144121662381392,-0.0350072760975633,0.440580915458302,-0.0795034118136825,-0.110555952502016,-0.125857293240011,-0.100873081126262,-0.0445327599385647,-0.162924859177145,-0.211919515409524,-0.114897681654085,0.0112187623620454,-0.142921549337416,-0.134917011493813,-0.0386179516107635,1.07620322332261,-0.138524943492697,0.17656727998458,-0.110303350607206,-0.132137529883151
"11538",-0.0560369116381823,0.0451915091850307,0.0102919243612387,-0.0325930998735189,-0.161990999268503,0.0504752528589112,-0.061202577040333,0.125430109852284,0.103177075535474,-0.0622115500478737,-0.0388911940737797,-0.068259447666527,0.0998873613806589,0.0636204374157,0.289259624355147,0.0176135731398568,-0.0577264256517544,-0.0358129357003181,0.046821634388704,0.24976385588143,0.0280166215201463,-0.165544550516496,-0.0708747897758779,-0.0640983463998476,-0.12741537117414,-0.12215879830125,-0.148790675806812,-0.136195125095187,0.00202197097984922,0.0740333635170764,0.000166982048918365,-0.0996232249486503,0.313741739508874,-0.0493025507828702,-0.0724993985167097,0.111714936349332
"11546",-0.0419840585129117,-0.059408242974156,0.170820696792757,0.0349699262742791,0.0273021735984435,0.245473513202766,0.0972255691708654,0.111709650737745,0.124354913585759,0.145092470529392,0.165258582689798,0.211744096381355,-0.0195620794795619,-0.00878370824402357,0.164540470804122,-0.120162416159893,-0.0825244298566776,0.0235057921266287,-0.153958281329434,0.0744335121568731,-0.0657703869938235,-0.22191310952325,-0.191018254294009,0.00637348969294405,-0.224279862548835,-0.0520931562607835,-0.026670830449645,-0.0889945335165476,-0.0690853034538161,-0.0261006725859908,-0.0187751252214239,0.0295258606827527,-0.164089204547313,-0.161554985849372,0.0260669040273846,0.138331019347601
"11565",0.0337213463012241,0.00275739567737696,-0.0144023555784412,0.0790726008001149,-0.0529712791230154,-0.0901767642062856,-0.0434141559249867,-0.0663777874518854,-0.124661995828777,0.212653617649416,-0.0481154478404001,0.10062931605915,0.187831408204201,0.0804900701330678,0.0451409429861735,0.148102833316829,-0.0402022891394431,0.0256158801930865,0.156350570023482,0.210957218457617,-0.00393236895175223,0.0804454467732562,0.0019920573117779,-0.0495862479385471,0.0464272706458776,0.0529627236897757,-0.0553137967026558,-0.0580498274296429,-0.123774804476259,-0.126916676751823,0.0241003836141868,-0.125504430558054,-0.235802266619466,-0.037281808769106,-0.0708731013851598,-0.121893677160914
"11566",-0.126624372228127,-0.0837620685808333,-0.151813533271085,-0.0685776160393482,0.0834433046911123,0.0954999360788533,-0.0462502266897154,-0.107125523906806,-0.0451251703020419,-0.053378787646266,0.0258119263859178,0.0088804257183698,-0.101797162459772,0.0191115393376828,0.0521052950518533,0.00995724092353753,-0.0484004535486032,0.0357306182385356,0.156543621281939,-0.132727454172536,0.0635896927839363,0.14360878174616,0.138924967775207,0.166506778924879,-0.0405457023234697,0.086622024778871,0.103507996221562,-0.163736408160526,0.112477291430011,0.130407735473048,-0.143248102773518,-0.211898199940857,0.14786757073388,-0.150520164375533,0.0551247867288772,0.0398094121148044
"11607",-0.0734888460353149,0.0288410758766718,0.308485660594091,0.104305071890286,0.152380240038138,0.131145082548957,0.0488828687444127,0.277597589090271,0.174371317416257,0.584561847720969,0.437082050577137,0.545709074980955,0.400593192027628,0.4604999854026,0.583926136483956,0.129273595150822,0.0184516495635794,0.22377136392668,-0.0550500744632385,0.0435641080978182,0.0120235073840618,-0.396299703722903,-0.416921239378811,-0.364665754290839,-0.843713712930798,-0.692911629534573,-0.547251514821272,-0.383708414826006,-0.480014418526797,-0.311836022305817,0.0118106283497273,-0.502637005105676,0.0400831753081237,0.0896017743676085,0.0553731684682719,0.206164171933023
"11629",0.055589662551184,-0.0532678699295185,0.0596513506277728,-0.116365342019713,-0.086294197841745,0.0193539465639222,0.0750953660743376,0.0492794393542062,0.0621129183503847,-0.0956960314630234,0.0356880033277999,0.091016878199995,-0.143737575305951,0.0969775223958304,0.0495325538644371,-0.0583382976946875,0.0542910182045179,0.0256812392185854,-0.0382346359513456,0.587819893104336,-0.0621539037507185,-0.0920704792843579,-0.00936038761278484,0.065930252484664,-0.149159673796208,0.197775379816289,-0.0107846231132915,-0.136772166013859,-0.0665989255843713,-0.0656928066751843,-0.0910090497133599,-0.00524381470694931,-0.135372158275093,-0.162643851295562,0.00870929255410139,0.0442910733353589
"11647",-0.120188141864651,-0.0481143241776167,-0.0848816731982633,-0.215324041657647,-0.101655628597655,-0.0395536617237573,-0.17342199708796,-0.17338820083811,-0.0214008936769088,-0.0938071391225999,-0.0808631441787182,-0.255442184532957,-0.155114946539005,-0.179276222134506,-0.0577197023718701,0.0465491214700514,-0.0260310319796096,-0.0291205896626781,0.0362557223854061,-0.0252319338948233,0.0133783275358556,-0.0657000932491082,0.0985812102466788,-0.0557148771617237,0.379225338818812,0.133186265904847,0.116282945903898,0.199598496975642,0.196375785567988,0.311028334600548,0.202798468456349,0.0851353472362281,0.0487049075626194,0.10767445125689,-0.0159674763518241,0.0431431800801803
"11655",-0.247442307849787,-0.350291856121518,-0.180876834722806,-1.57946924927523,-0.183319424621311,-1.75328536089291,-0.214627165454462,-2.2751842683859,-0.404551533136472,-1.44764639469206,-2.0039422512319,0.16907001534973,-0.266221099048919,-0.920103593647895,-1.17609808754272,1.19075237341882,0.0361322684138215,1.0882441251102,0.99711444423281,0.878569438259554,1.45262108398089,1.15926112050484,1.30504568235582,1.42243537939057,1.0249109896353,1.19142549615246,0.720632365600718,0.868443169532081,0.717207340076218,0.0915368519523633,0.294507670790358,-0.0507353046053589,-0.161185748708867,-0.0299560414774095,-1.09402646358566,-0.268946829755359
"11666",-0.127731647283914,-0.0699128731421683,0.130700764990008,-0.0241183664549375,-0.0505782861441581,0.22761837531456,-0.0225880729391273,-0.10416435834752,0.094569097692161,0.0340861861593656,0.0396502220321026,0.0293055168402653,-0.0664052153029075,0.1205373248478,-0.0178643033549512,-0.00758518808395825,0.00790298670427737,0.126458215657607,-0.0813374076404261,-0.372926323645247,0.0855880631446315,-0.134087627459506,-0.0914018923543584,0.113183773857516,0.090156212915878,0.000423480089470549,-0.116244218966587,0.193867744147532,-0.0596483212302477,0.04453240501315,0.0595693453055723,-0.162353125900809,0.0306673198654921,0.119978180281584,-0.0985690049503162,0.058721018342167
"11670",-0.0604399483375605,-0.0395522946199992,-0.0399862294195557,-0.0314286562003852,-0.0397390010476238,-0.0311619810643597,-0.0755162215713834,-0.0497346906229652,-0.0510180540643051,-0.0798626938857861,-0.0848849128263579,-0.0584522737314154,1.52291819953528,-0.00404627940166936,-0.115915436032975,-0.0848945019148866,0.00977784885161067,-0.0264664587058126,-0.0144751957746172,-0.0364596428662566,-0.0334022351878951,0.0497508189633067,0.00733466720584469,0.0143040679835631,-0.0849812228805474,0.00383328748551057,0.0019062870000904,-0.13496781095489,0.0117313369049975,-0.0793938419132468,-0.0702521867275049,-0.0583081964175876,-0.0483423123411522,-0.0729082023847089,-0.0688484866515711,-0.0461175463831888
"11671",-0.388182934606454,-0.0120838750795462,0.234482766800744,-0.578772955395479,-0.131367860817086,-0.236857254789683,-0.415924616008316,-0.133802445979326,-0.0773549705218785,0.0533462973231874,-0.0591204653131773,0.213310577750533,0.291813334276643,0.0569021982979859,0.12309442033981,0.413252933052251,0.263381875624145,0.184511035897264,0.443521704590344,-0.876682634903311,0.337942915667566,0.0495804981716732,0.403787643437765,-0.106202172994702,-0.129743118456229,0.010107517370929,0.222352403875457,0.136317925603948,0.487261817085119,0.153376191884813,0.138091681119398,-0.515017143396022,-0.032144791769096,-0.440020213370475,0.0429215079111822,-0.126079792679977
"11676",-0.167672677874755,0.0873386440380184,-0.0497999040876788,-0.083854229602775,-0.0905189994154111,0.205297349599412,-0.177019061305851,0.250833292635042,-0.0771826252495118,-0.019629085235424,0.174800816435127,-0.0359359123986088,-0.115107251787218,0.0691958355339058,-0.0269583941236181,-0.0344890225553584,0.110333612420177,0.167513941612973,-0.0012538459483153,0.208071453857721,0.12809054295226,-0.0394087888803545,0.0357646471258941,0.138902446224541,0.0225789881254802,-0.170152398289188,-0.119068936174296,0.00135472283501733,-0.165205992681297,-0.156467753843411,-0.00470567130218472,-0.2197550296073,-0.223198532144494,0.282540437627682,-0.117833702904178,0.212601084387977
"11690",0.0972552847621244,-0.181770271118219,-0.0429990392801181,-0.0992412271410751,-0.212249942173597,0.0887020384804353,0.0115219777811033,-0.0422980987105796,-0.0425828317012369,-0.170307628844514,0.0473066970219568,0.154950475683626,-0.171340456126296,-0.0437237157411953,-0.0158583922627823,-0.0616132684899775,-0.0947736434697426,0.135652077190322,0.0184539100255376,1.19100807553902,0.00641230940076913,-0.213336895349209,0.0131308367047797,0.0303417092419688,-0.184197618782043,0.0123228604890538,0.0849358904501452,-0.187172532867559,0.104961914153785,0.116820699970996,-0.0808933718308339,-0.114656771364758,-0.024537716447633,-0.156436337741506,-0.0100438407167208,0.0362568432639695
"11727",-0.145341566662263,-0.280970958513172,-0.439019648274697,-0.358779938682637,0.152737111080463,-0.590869521111092,-0.0533800934320254,0.0602017689534371,0.315639073491062,-0.0744997041189581,-0.0941661357520033,-0.00839065028262761,0.339229930766572,0.137096737185105,0.114498186829132,0.233626075554823,0.0833950952254752,0.133527397534255,0.15867655222735,1.1262341492077,0.17651960251188,0.187202279805251,0.126130601066614,-0.028522715607975,0.201967067681451,-0.0892638558948239,-0.228040159226496,0.242444037854685,0.232739918102697,-0.424566696373009,-0.296534097766153,0.144436034887086,-0.188991109483071,-0.277364545942962,0.0422241553983188,-0.629824378239395
"11732",-0.101305820006501,-0.0164819662056502,-0.00731494286082189,-0.00860036971092102,-0.0996939056006905,0.0576012673307052,0.085921399454016,-0.086539724260155,-0.0310970549251055,0.201131255328655,-0.0594640214826789,0.195487558713082,0.129359219319228,0.0757791495651195,0.0135062476486873,0.183916901107174,-0.044584576058939,0.0402734901193558,0.0793584084733341,-0.115225189571794,-0.12459480596141,-0.110162675418658,-0.132739867240658,-0.139377114925919,-0.0708658194027017,0.137850643754322,-0.197665289179179,-0.00798133416508466,0.107677924460798,-0.0219754142017199,0.115359466861499,-0.117190138279289,0.177401058166358,0.00990098041799733,-0.0658106977499429,-0.0518542435125098
"11737",0.160412441864874,-0.0588381515221422,0.113382933731154,0.159882565501917,0.165717573407488,0.144474766688447,0.300333303139053,0.375754399501187,0.111969968281153,0.259210202327994,0.183761275627774,0.189131262115402,0.0451476525764424,0.147248205905122,0.0223131804094542,-0.305213147882675,-0.12467950754882,-0.110192696799028,-0.292069619822717,-0.277884889871926,-0.339491390373726,-0.355374662399497,-0.384117080035499,-0.326135152118518,-0.2480017110884,-0.0452169952528514,-0.144048063260019,-0.121481586633338,-0.148705551117108,-0.0495370241372485,0.236027956737746,0.0383219424251343,0.165199362234472,0.113787948202152,0.295482534758574,0.103427754427971
"11740",-0.154617272409568,0.0373067760662961,0.213582227061011,-0.0381980599772803,-0.208546401412673,0.0748444223247583,-0.16186754060238,-0.0820828948061263,0.024534237681099,-0.0785770164998735,-0.147578322140039,-0.0267807151223227,0.0129847663469095,-0.0900110638658666,-0.00631425026307497,0.208159652525411,-0.172200326205407,0.0106194047668503,-0.156221655618394,-0.259237030967154,0.0546472246976091,-0.0294789393179165,0.0938743352542502,0.175561919709831,0.0412648935750297,0.0987973631091298,0.0519509526861232,-0.00338007729245614,0.090161676270972,0.159237512832774,0.0434810426184395,-0.204204361856414,0.192945612356779,0.168925003481243,-0.0512166604963469,0.117633565488777
"11745",0.124358285348987,-0.00181462649317368,0.087638555799283,0.0477083048716668,-0.0987819474610591,0.265290209421307,0.00255514672399152,0.0088092789966362,0.11444687457069,-0.110057292701027,0.0502009146047763,0.133188911772278,-0.126325838902906,-0.0508972143188534,0.00247384492263616,-0.0701744398437038,-0.101576477883736,0.0122680844350595,-0.106186534897235,0.303822093721442,-0.0870971662833447,-0.193203122442752,0.0825095103018989,0.0109341035474137,-0.228468028578876,0.119096541464714,0.110307413150532,-0.225980774347,0.150912773187967,0.117665649493122,-0.0728577052960402,0.0195608140193595,-0.217456855022968,-0.323334261037588,0.016972372352689,0.233492602803814
"11747",0.0221792811979302,-0.376592043731506,0.0383103419832093,0.082005193411722,0.0249417154122282,0.404416203138083,-0.0510304570472546,0.0953958467576184,0.219562573088794,0.0341742864342047,0.133559800707283,0.387940133616372,-0.0602099135622278,0.075619860000919,0.165507712819453,-0.0189730070067507,-0.12029172543166,0.145008152431321,-0.0717011464814625,0.219246994755937,-0.120698482484307,-0.142962716117842,-0.139925999979651,0.333479794253009,-0.238530093861164,-0.277781999254558,0.037031539295221,-0.112807573932242,-0.204378361320251,-0.170550680869298,-0.0360155385407928,-0.0451344168666483,-0.156596080906645,-0.0786757534480624,-0.216687724044206,0.221164285583225
"11749",-0.0438284122430661,-0.0370986220146907,0.0616133906397649,0.0576817063969626,-0.042123595654765,0.112461972842811,-0.178721295613412,0.00212417681721397,-0.164005328927903,0.0642467845097673,-0.0788449308986174,-0.121611985719583,0.0533547627611652,-0.0890894467183791,0.12091930070516,-0.0503778542567126,0.138695625748873,-0.0381956751404863,-0.0998004449994813,-0.160714957525608,-0.204770584661353,0.0605959141134539,-0.00155902010423946,-0.0623837053664302,0.0766391170393161,0.0127793879054215,-0.11733991460115,0.0682896618477463,-0.132170769750001,-0.0300607666028783,0.129696613002398,0.342422800527357,-0.0163784273983459,0.252920754958584,0.00905985546620285,0.105573912914905
"11765",0.017310460349049,0.0516155819405864,0.0385336095167282,0.104447566338181,0.100111333718764,0.0796005014722543,0.0925871203130022,0.0140359428336527,0.0754294777933944,-0.13493902489664,0.0201300861688788,-0.0868943435256108,-0.217698499893986,-0.137818394890445,-0.302352492203766,-0.0587358921155789,-0.261295695732111,-0.102376391019705,-0.11788174833573,-0.0276089628166638,-0.17619850653414,-0.126581751610788,-0.0784819310865248,0.00102713498124471,0.244436690024763,0.104921370460977,0.101551028285311,0.187048616325074,0.00980384908453284,0.0662280994909456,0.163421170104905,0.0714002114388781,0.143810674447098,0.0573025436621858,-0.0330491704907449,0.117159736402028
"11767",-0.0137944226203731,0.211742549867043,0.0502468638475323,0.0341826008197944,0.0822688621375966,-0.0253247272374218,0.0516080692412108,-0.0872277727238521,0.0575283400340723,0.0611743979546924,0.116346451018187,0.141733532268159,0.118748852243304,-0.00210564221773364,-0.034516589046514,0.0183850922437631,-0.126532126976887,-0.17331561452865,-0.0218876793400614,0.0448947531404801,-0.172106054491383,-0.0440300448392217,-0.194673821152541,-0.0674763313380972,-0.167432085458817,0.0640036420637022,-0.0327707873565713,-0.0605804647815564,0.144714560620504,-0.0990877182381159,0.0926383066720422,0.203833451208213,-0.0250895594466547,-0.015289428122401,-0.0778966510373545,-0.0529128044260894
"11772",0.0876058388265493,0.286796920652298,0.0722824435811767,0.157677741759662,0.0796766098180863,0.133231379760004,0.0757968372446008,0.137716628323638,-0.120613520210333,-0.056166856035427,0.117547843374534,-0.128687342489484,-0.0502001945239447,-0.0685801161621216,-0.167410400502972,-0.292051353253696,-0.0307820350474522,-0.39088053066904,-0.275941858140601,-0.0727672679678925,-0.366497631194616,-0.111479796699595,-0.0999197221725788,-0.157689480228842,-0.0671761353849151,-0.0727323307448807,-0.0947044237001754,-0.0922458617378467,0.0754599638862271,0.0483299096342183,0.13260601320466,0.492072503145799,0.335015770794027,0.0883335364565876,0.268338615921167,0.128038300483181
"11773",0.0534478488438913,0.000746242684689037,-0.309702547019673,-0.0779297490337166,0.102138770370586,0.0197825939990335,0.271663336037376,-0.0873158975260216,0.0780412903815731,0.208590083592419,-0.0164398888614876,-0.0240144494901342,0.133664780935228,0.0763023500258316,0.0250821853142538,0.18864337343876,0.100112570050949,0.077796518107463,0.227193552215641,-0.36687961991952,0.07059436355471,0.0606963932614876,-0.0244381672550379,-0.017491835014886,0.113825592227199,-0.230518745675954,-0.0738521200664984,-0.102618784041818,-0.0421025222447214,-0.0602251370561142,0.047184977436344,-0.487887860470841,-0.290014918799436,0.148059655124898,0.198698370461037,0.00916739441248988
"11776",-0.0224363522777178,0.100537821323697,-0.113314384889259,0.000573648552304649,0.158055820089501,0.0878251844995846,0.142003194068274,-0.0563231344307769,0.277988142365919,-0.024102244772188,-0.191577704212006,-0.085984027483586,0.136445932266834,-0.0956188153087632,-0.178582505318402,-0.161856842065009,-0.02931276159055,0.109934763989309,-0.0363447804767793,-0.322417204604503,-0.0358142560892754,-0.06571909948881,-0.0216047459359281,-0.0429104119232654,0.156657942818877,-0.145815879175664,0.0716814212685046,0.0339491735876948,0.0553341311286142,0.0710585667999375,0.160820331654442,-0.306010455494476,0.00843972992968233,0.275918556071989,0.0207518526898225,0.0677693924319708
"11793",0.0178160604787921,0.118313378683945,0.123466949652904,-0.136259487120847,0.0204568276048097,0.157416061455095,0.000523196243139343,0.0617346446685257,0.0786336098253365,0.0606890081592696,0.0544013094828036,0.151635640107521,-0.0428603666384968,0.0396345295026409,0.196653404165053,-0.0176162763668468,-0.1162313114042,-0.0507180464630046,0.0204210293927834,-0.023035978595324,-0.0184102340393788,-0.223800853975683,-0.275715090609089,-0.180277543714134,-0.0924863990197145,-0.131606237061816,-0.211137254563067,0.030919852420587,-0.158928784659631,0.0845971357314654,0.0252591088830527,-0.102048710128186,0.175331238780335,0.159519678860864,0.0927874446088358,0.110922465651659
