11655	0.119105513413477
11727	0.0386962155713869
11833	-0.110554302623875
11931	0.0378141129409701
12226	-0.0332935013491325
12317	-0.0355236609098184
12355	0.035306746386182
12401	0.0396454225580998
12457	0.0835426865607518
12608	0.0823412651475501
12654	0.0392705919476503
12686	-0.133672713979273
12702	0.0428970628908407
12737	-0.108535065888363
13122	0.0582716612275291
13124	-0.0581857578528827
13170	0.273148166944565
13636	-0.0345395766839987
14219	0.0547523827678514
14229	0.0657755638847905
14245	0.146096711842243
14287	-0.0352448944593657
14685	0.0429213338847834
14825	0.0633540581289655
15109	-0.0414447443190806
15122	-0.0431824003860106
15184	-0.0416642099512483
15220	0.0325649556805867
15953	-0.0339709323928565
16157	-0.0354477570023861
16363	0.0358921792510685
16819	0.0635008100023798
16825	0.037442935698396
17158	0.0393572744672065
17252	-0.046887042474461
17748	0.197216994069995
18391	-0.054901167461818
18441	0.0383284437545992
18551	0.0446421007375051
18606	0.0378022364604985
18626	0.0494196144211307
18627	0.0506988097745325
18631	0.0334835234889915
18984	0.0765423376093834
19152	0.0419624727143769
19165	-0.0898020011636629
19252	0.0419422481583899
19734	0.103025140403174
20202	0.0448120125256606
20208	0.0390728867414616
20209	0.0362061931640243
20229	0.038552397343424
20342	-0.0618315057126344
20500	-0.0489786543017066
20568	0.0327407850774428
20716	0.0350306857193486
20867	-0.0397381258138608
20893	0.0581448167945104
21685	0.0691626012729832
22143	-0.0487663746820209
22234	0.0374930508833609
22329	0.0517114426299694
23831	-0.0554602772439032
23882	0.0387653627205516
23986	0.052679218582944
24059	-0.0381287275201879
27219	-0.0346645562677552
27409	0.0808077665110779
27528	0.0692224813075085
50708	-0.0642371469488743
52004	-0.0356555063941448
52331	0.0422748769090899
52829	0.037182088098054
53412	-0.117119266154685
53860	-0.0335340687775988
54140	-0.0727472515348865
54325	-0.0379731012564052
56209	0.0422565747407386
56508	0.0466425585578962
56632	-0.0380353571293114
56812	-0.0360853076651373
56876	-0.0353809894446803
58185	-0.035740859410374
58805	-0.0435570381716234
59038	-0.0371860334267894
64209	0.0531733797182958
66270	0.0462938615712994
66400	-0.0345939995850876
66427	-0.0398162008952009
66943	-0.0337476042841474
67470	0.0562640715424976
67512	-0.0519327425549865
67664	-0.0591066442232661
67876	0.103790139849305
68118	-0.042455321523597
68192	-0.0347422528562675
68337	-0.0647446767917623
68591	-0.0398051783512555
68801	-0.0385635257222217
68949	0.0330414957444496
69065	0.0485408246386396
69226	-0.0345743840302404
70024	0.0436928607172775
70789	-0.0455586342078081
71145	0.0489346231800131
71760	-0.0396138801238746
71839	-0.0885136746612169
71982	0.0512858294069353
72056	0.0920828546323066
72748	-0.0407335962827259
72999	-0.117243511000627
74032	-0.0330790534459719
74126	-0.045775930639598
75552	-0.0553863330731323
76257	0.0513613885116375
76454	0.0494515352522744
76654	0.135509331838879
76737	-0.0477719307946489
77037	-0.0475254135218292
78388	0.0339017390605472
83431	0.0352496375811165
83814	-0.0505522253681811
84112	-0.0533691980629839
84506	0.0447377604543438
93732	-0.0394925660405745
98845	-0.0417609160139943
98952	0.0678965135975868
100689	-0.11090352238818
101214	-0.033425729181525
101502	-0.0429595945750219
104112	-0.0612457466931835
104174	-0.0602323981163295
107503	-0.066235702351946
108112	0.0432136903277247
110095	-0.0353762415232556
142688	-0.0527257997767804
192156	-0.0332279634525315
208715	-0.0456092142649966
211401	0.039094544385862
211949	-0.0424238522674505
212980	-0.0504543205010721
213393	-0.0669612387627502
213649	-0.0431045467723846
216227	-0.0536435952445872
217684	0.0330904014691337
223697	0.0331797464690851
225913	-0.0368816299890792
225994	0.0422012017130838
226781	-0.0805066605448735
227613	-0.084781426925478
227731	0.0323127195231675
229599	0.102365316043971
231691	0.0707610674115387
232086	-0.0350448932747366
232400	0.033446830628939
232493	0.0497687969605663
233067	-0.10217544950793
233752	-0.0514544283667603
235636	-0.0444562453037986
240549	-0.0433772421643789
241041	-0.0717623594791655
244152	0.0396809064181549
246277	-0.0415862920965108
319182	-0.0334256540888151
319183	-0.0335115453669288
319184	-0.0352190332356466
319186	-0.0348100527882362
319278	-0.0595708816815344
320024	0.0427089054618144
380712	-0.036868699978146
381269	-0.0607090607575866
381531	-0.0364338264464252
624219	-0.0336732449545014
