11502	0.0495862327154239
11537	0.0374445866404186
11655	-0.0539337515905539
11905	0.0377522353003262
11931	0.0374099811560986
12053	-0.104977731470618
12260	-0.056884296760996
12317	-0.0441248156343517
12452	0.0437464484939167
12764	0.0432989150539813
12870	-0.0508462979984101
13074	0.0831248028235069
13119	0.119778907688623
13190	-0.0431151518928299
13202	0.0997046645791477
13382	0.0444500732012488
13897	0.0606937465955514
14133	-0.0542476436453686
14219	0.0424846499359468
14373	-0.12999618705252
14707	0.0445830816503026
14825	-0.0751411360068257
14857	0.0543915869027034
14962	0.0650739037553703
15220	0.113901904807139
15242	0.0633275884850946
15439	-0.0418959912066677
15481	-0.131820350816202
15528	0.070303193149132
16326	-0.0454474151434948
16425	0.10116206513077
16819	-0.106552179068918
17748	0.135403657291309
18113	0.0418100929458223
18405	-0.0416014763709411
18478	0.1136662509054
18606	0.0503680222271871
18646	0.038904938221439
18674	0.0520894965575726
19369	-0.0401523543823436
20091	0.0667970386332823
20208	-0.0686916348692178
20209	-0.0621979240266685
20342	-0.0581923630051702
20363	0.0741063718577162
20716	-0.039830982419283
20893	0.0637493700452653
21664	0.0385626864428733
21786	0.0786524478969289
21835	-0.0563875148555429
23882	0.0576480375788623
23986	0.0405239871145466
23994	0.0546949537530866
26908	0.0503279564782516
27362	-0.0482406945386765
27400	0.0872343265910762
30960	0.0622271224441288
54326	0.102047630794049
54399	-0.0491446071041156
56351	0.0680608302698694
56455	-0.0495379539961785
56720	0.0789415934004021
57808	0.0610947139167962
59010	0.0619411906291288
64138	0.0423696443589688
66046	0.0587145411639778
66050	0.0376005869473817
66218	0.078842852296371
66270	0.0535904706693907
66433	0.0603251216880751
66438	0.0484647589208778
66448	0.0635042537342754
67117	0.0744322066330661
67470	0.0547917337144457
67530	0.0616826449913126
67710	0.0517267018373628
67758	0.0573275651060701
67846	-0.0671354094815589
67869	0.0536902948661626
68342	0.0380851729750943
68836	0.0531600454602111
68839	0.0511560367001206
69354	0.105283730278373
69550	-0.0441345696647755
69574	0.0436348263946727
70178	0.0594203617316147
70789	0.0457231578322091
71690	0.0455817634600656
71760	0.0595803016737447
71773	0.076425334102691
72535	0.0533713785246504
73830	0.0389517884975887
74126	-0.0528021589093835
74147	0.0398168270062363
76273	0.0404365076840097
76737	-0.0495501171766638
76846	0.0445104413222628
81489	-0.0471400771037154
83409	0.0493181399540573
84506	0.0574212095003358
93694	0.0428552970049767
101502	-0.0432214226360725
104776	0.0881856437548831
105083	-0.0453950733494343
109672	0.0426196847209231
171282	0.0402099911002645
218793	-0.0459270479593553
230163	0.0448969173796212
230726	0.0842527816532847
231086	0.0733419364060674
231691	0.0455678706215508
239368	0.0573293624587014
240549	-0.0536609821102032
243537	0.0464891666401011
246256	-0.0406986522404228
257635	0.0516599384903643
269951	0.0820442786885278
278180	-0.0888478817567954
380712	-0.0528121973795807
381530	0.0759220706495062
382044	0.0477186107329532
434794	-0.0542747201461058
435565	0.0560084838906218
545388	-0.049223762684333
624219	-0.064521755168942
625054	0.0375571602658821
668171	0.0500496912892505
100034251	-0.0530209005241465
