11459	0.172313317066482
11655	-0.101206932927752
11670	0.0626188621413782
11816	0.0534505964651144
11937	0.0962271766368612
12053	0.12471332090238
12260	-0.0572246763937884
12686	-0.0513060517825118
12702	0.0609209535244129
12737	0.0586225567344124
12870	0.057737351177187
13119	0.0891442623191143
13122	-0.0753761057053092
13170	0.0569079847877598
13180	0.0505141077478646
13346	0.0519164766414731
13706	-0.0432468106952868
14199	0.0433604804503546
14229	0.0577253612720961
14262	0.0468226739780846
14373	0.0898945039806303
14600	0.0431593307748414
14825	0.0854072969574987
14857	-0.0839590351335332
14872	0.0474244131166762
15122	-0.0464193747280876
15184	0.0581984042766487
15220	0.105904127760245
15242	0.0501626525809494
15481	0.0655151128616863
16819	0.104523482854576
17189	0.0476077406409195
17252	-0.0489338274561849
17436	-0.0442105239471824
17748	0.0731437256301649
17885	0.0684835711749051
17897	0.110227679677985
17901	0.0710735962994341
17907	0.0827153585571565
18521	0.0405561792400344
18703	0.0415014764505783
19299	-0.0410535167583875
19734	0.0613581796400363
20211	0.0399143774010349
20568	0.0925897005778001
20661	-0.0420369614217077
20716	0.0447353303982006
20717	0.0422535805571303
20750	0.0402880089485723
20893	0.0780016059952791
21393	0.0415792152345768
21664	0.117206101758232
21925	0.110628041443787
21957	0.0400377448618544
22042	-0.0396494474577303
22138	0.0418799335728123
23945	0.0424560607566615
23986	0.0427633357889039
26897	0.0486677744737717
27362	-0.0505274748637884
27528	-0.128778268373424
52331	0.065193707907602
52538	0.0414813189289818
54399	-0.0390526735231031
56338	0.040504620981184
56519	0.0578326712635201
58185	-0.0412535571783635
60525	-0.0627263294121508
64661	0.105629085560461
64697	-0.0524928467043793
66113	-0.0473730264208651
66234	-0.0645457515712682
66259	0.0401821524312349
66402	0.0673699273194214
66427	-0.0490410157921492
66943	0.0395288835166323
67470	-0.0570586351994342
67846	-0.0502399950666496
67876	-0.0465637225119043
68041	0.0751389788923762
68147	-0.0392858868767438
68801	-0.0760603353687665
69065	-0.0424474656842355
69237	-0.0508241612842477
69550	0.0412020763287371
70024	-0.0665304127592918
71869	0.0518083889545223
71898	-0.0431454356393905
72383	0.053335226929226
72535	-0.0452118476828781
73674	-0.0431682767446942
73712	0.0444321776511859
73719	0.0499793295704118
74197	-0.0416242292833405
76257	-0.0396149752122154
76279	0.0393508501143282
76905	0.0517256372547846
78894	-0.0860823101334758
83814	0.0503966605225059
84506	0.0547674209482439
93694	0.0420557976770793
93732	0.0421151051093671
94060	0.042518159369725
104112	-0.0905793872180349
107094	-0.0422259063285579
107435	-0.0440629342913759
108112	0.0627986608614917
208715	-0.0619127694506768
209186	0.0473228320125045
218963	0.0429483551477064
225341	0.0539145353025659
227682	-0.0448545985205066
227731	-0.0717838232176088
231691	-0.0724915202640458
232146	0.0446702595763316
234199	0.0399696179804677
246277	-0.0778273865277695
278180	-0.051059244480188
321018	-0.0429908185513981
328162	-0.0588791419938942
432720	-0.0452665667355542
433256	-0.0545579801041796
545388	0.0502503714175418
624219	0.0858546952185503
665378	0.0489006934647741
