11425	-0.0548053478268183
11537	0.056467474737952
11833	0.0545556471146927
11898	0.0452446849173172
12053	0.0705595738971545
12608	-0.0617233514927906
12686	0.0624856351723766
12702	-0.0651508336066502
13074	-0.137534763063493
13119	-0.0455781800865478
13122	0.0632475834139123
13180	0.0443929572491264
13197	-0.0552356041360609
14369	-0.0490260386726094
14373	-0.118140338192739
14860	0.0620767573748233
14863	0.0521947874400633
14871	-0.0451114732802328
14872	0.0495392308913601
15122	-0.0619062752599228
15242	0.0774607329470491
15903	-0.0645203698819472
16326	-0.0637613337300987
16425	-0.0474569293795866
17087	0.0447584109137175
17748	0.0798382722687353
18405	0.100148405512785
18432	-0.0477018365674499
19252	0.047599758001203
20104	-0.0540594073433101
20211	0.101786642209514
20500	-0.0467209882713687
20525	-0.0512446213947273
20661	-0.0714582636086885
20750	-0.0623217462422358
21664	-0.0489583234227346
22042	0.0447146127300138
27219	0.0480260548732558
27400	0.0498410976674649
50933	0.0451682619791202
52331	0.0469903378672124
56374	0.0463279321170934
56720	0.0474696099014447
64008	-0.0447430882850098
64697	0.0644039327514572
64945	-0.0714956874033547
66438	0.123028638367656
66540	-0.044676401802187
68033	0.0463092825831923
68067	0.0588708073568098
68631	0.0664128270186897
70024	0.0483443783889384
71704	-0.0546169323417129
71773	-0.0518303769643705
71775	-0.0448137106329406
71817	0.0506930393795723
74137	-0.0530414212266721
75617	0.044496201052101
81489	0.0551463913075698
93674	-0.0461839140753746
93694	-0.0519787412356558
108112	0.0709920342067724
109901	-0.0608697232550667
216227	-0.0597729781928082
225896	-0.0508664693667078
227231	-0.0584565270945981
227731	0.108836164294025
227737	0.0533022151999882
229599	-0.0528469031535999
230726	0.048424974649613
230734	0.05056098823349
234564	-0.0480390651516373
235493	-0.062164678261955
246277	-0.0845241542400704
319151	0.0542587752083136
434794	-0.125756958034679
624219	-0.102694861460909
665378	0.0483151359148043
