"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"11522",0.0650352400366771,-0.205465442270536,0.044129624379354,0.126515301699665,-0.0150155815296479,-0.0328985420103179,-0.0942438826933266,-0.244268407298726,-0.338613338641585,0.130123803785433,0.0573961411439966,-0.207275426337377,-0.000985519866671725,-0.101412643412073,0.0251981144840401,0.0908146890219953,-0.0229260311108844,0.00753850440955134,0.289537730580276,-0.258214696417921,-0.0392311295646776,0.232011533045548,0.12012655095475,-0.105187497158798,-0.0219380233325444,0.226424464200167,0.242927050217884,0.135291390837981,-0.0302915572534245,0.0857615420157539,0.172498601890931,-0.369193930430391,0.0983511660161535,-0.0746952254152888,0.0551746691367522,-0.0429992431127177
"11529",0.00265359712821478,-0.0133309156259136,-0.0885443728511308,-0.179779612883283,-0.0692236838673879,-0.164054710248056,-0.324012014579584,-0.325366768561874,-0.250630314346759,-0.369531723941116,-0.354483283811954,-0.186801727361434,0.0497931061211096,-0.218956480488645,-0.364865900921867,-0.0628177415166799,-0.317020313491679,-0.18168614984574,-0.146405917676998,0.367930195298871,0.0263548188336674,0.18112635288996,0.333835426780228,0.342125951979447,0.0871732998223445,0.31930391785663,0.116669429380113,0.0872037691170775,0.404267060165763,0.183575902742366,0.0083087879232919,0.652330472256066,0.137345428490387,0.198337830868537,-0.0208367010327347,0.140012985398762
"11534",-0.140977304331573,-0.0801245877082151,0.0844126233268346,-0.0730434907970067,0.0228695297170131,0.0970332101458831,-0.0698717853502726,-0.0642364292075317,0.0786384490756574,-0.0431124796203718,-0.0371459433315954,0.1359636677974,-0.0387966567484084,-0.0110325129143015,0.110849172254383,0.0890621671137468,-0.0843430877787858,0.087365643463743,-0.101454297210558,-0.0594689060283617,0.214774731414679,-0.0143825754939705,-0.0544974233600889,0.154814434409079,-0.0521514185028405,0.0707650877459759,0.1935545454212,0.0439865822987957,-0.0759681700708333,0.262505385882905,-0.106530238733918,-0.500605010627374,0.114139502931023,-0.0737466360932529,-0.122969881648398,0.0437241025593401
"11537",0.216588486625577,-0.198988934104229,-0.215008476556028,0.322981826440077,-0.0355034018977325,-0.143128726985921,-0.157249837733714,-0.137635013038189,-0.0726492141048349,-0.133053930115939,-0.0104456269453181,0.114088854060273,0.805399937916768,-0.074827017288255,0.0131761900354015,-0.183053360392978,-0.137249910148888,-0.0619753001427913,0.44819370436905,0.0644822249085137,-0.125333472567737,-0.124433011467537,-0.0967311176470611,-0.0837800903758986,-0.18893005591348,-0.194027850247735,-0.055540846433961,0.00475198011959002,-0.144538639957291,-0.117326446692709,-0.0665681726873386,1.06052926923114,-0.139452509735167,0.140986661668276,-0.146859359869427,-0.146888812324501
"11538",-0.0659159716916316,0.0618938292429089,0.0475997958099004,-0.02874452349763,-0.153592871705656,0.10475549240937,-0.0332023912981888,0.0823590730188626,0.093207174051552,-0.0765568547625265,-0.0943533200398676,-0.0107323661965385,0.0933385764883493,0.0537029759790162,0.242886293333335,0.0430836279111971,-0.0750489480899461,-0.0399969440106857,0.0398959340744433,0.061944339803049,0.0348391118044655,-0.178630240709446,-0.0688701194744513,-0.0196336702337366,-0.112198932139737,-0.167835228072203,-0.217083766107826,-0.0955035077740469,0.0189516077953091,0.112032728803678,0.0137447466533099,-0.0707021693973378,0.272987636242555,0.0224257829460308,-0.0419128099982407,0.150865908832363
"11546",-0.0537934296855793,-0.060488577069117,0.173767968432283,0.0393632636361234,0.0337551484133715,0.246939059484769,0.10659650202245,0.112902199175899,0.116487005099628,0.138664877866272,0.150979236081292,0.218919310804964,-0.019948158264913,0.00416514972374029,0.162576617880732,-0.116128746488647,-0.0852628531350438,0.0156661865297629,-0.153833169501309,0.062163328553897,-0.067718576632327,-0.224926233723486,-0.189463384303215,0.00798453684326581,-0.226881415689781,-0.0593710461389934,-0.0293766542147832,-0.0801358011222132,-0.0651305067919526,-0.0119031595752806,-0.02228642130798,0.0330444361524846,-0.174818100772561,-0.152002721355811,0.0247784425448911,0.144715686527168
"11565",0.0257059913517926,0.014403898154512,0.0120975370536248,0.0821763790333382,-0.0464820533786639,-0.0518768139690703,-0.0228775833044988,-0.0965553710478907,-0.132384484465363,0.201984914840571,-0.0884062216980269,0.141729074324579,0.183191667636224,0.0746885800435184,0.012355656075662,0.166377261602656,-0.0526305243363646,0.0219643203685562,0.151492068166345,0.0777808214195012,0.000688553739684568,0.0709714889539687,0.00354237814980331,-0.0181749695223336,0.0568912861767186,0.0201864914661587,-0.103579179996137,-0.02863559812237,-0.111512733979666,-0.0989122991192906,0.0333298197751127,-0.104850042499403,-0.2654297015922,0.0140187468726437,-0.0494826739522793,-0.0937866842214144
"11566",-0.123876703821239,-0.0830164397491272,-0.151521113477947,-0.0695949403968573,0.0820261202746307,0.0966483837327226,-0.0478645519266068,-0.108640166811069,-0.043389671410028,-0.052135064794998,0.0279125978089228,0.0086574733783571,-0.10188211630099,0.0155162239505565,0.0513064673004508,0.00963904366337389,-0.0481853059533676,0.0376212992339291,0.156317142756551,-0.134857211178391,0.064280261476182,0.144013238894413,0.138582961173908,0.16734239590346,-0.0394521223114718,0.0872039705715265,0.102283856002823,-0.164863234820923,0.11193953580955,0.127837780023084,-0.141967492782701,-0.211987571353361,0.149471692087229,-0.150953323221021,0.0563135122318673,0.039273074036561
"11607",-0.0542912086291688,0.0389447855757317,0.320214148114543,0.0972453347306048,0.143312450977588,0.153917031764083,0.0432080656033269,0.254764867052082,0.185555244009667,0.590758598062788,0.439662503685406,0.55847403345432,0.398268994337365,0.429611976055193,0.565910758669881,0.13319249623458,0.015776385161785,0.237641295544681,-0.0585867349485967,-0.0206725183222272,0.0191979606016,-0.396410661888921,-0.419115116459459,-0.346841855748855,-0.831238205593638,-0.699850253541224,-0.574159160060722,-0.382330084379422,-0.479985247815095,-0.32253053074024,0.0253489297633826,-0.496040244296637,0.042457165844774,0.104292911412241,0.0724806532542464,0.211815232514336
"11629",0.0783927629260947,-0.0142922229875216,0.126964753075259,-0.12448535203485,-0.0924687733432002,0.127687436398574,0.0992435860043271,-0.045359350454849,0.0702064175165962,-0.102075942654308,-0.0279193544085337,0.185120557290045,-0.156036888304144,0.0284976625114475,-0.0403981448336463,-0.0198303961039591,0.0280831258638418,0.0457935294955873,-0.0532067767702188,0.239485884882061,-0.0406822999248613,-0.108389110251907,-0.0108877601469475,0.153161429132848,-0.107693607689067,0.12888033141829,-0.143910081604379,-0.084145070974706,-0.045695022210135,-0.038373324158791,-0.0496252185887707,0.0423923560008382,-0.181241010119124,-0.0475410073152202,0.0775430172970217,0.102803865066306
"11647",-0.144122102780451,-0.059710826481821,-0.0975248776913933,-0.206512723682489,-0.0901803098238352,-0.0649305624152997,-0.165202102400263,-0.147425199237278,-0.0355364736349649,-0.102042068666083,-0.0865517593556312,-0.268430101335734,-0.152570930725872,-0.141946190005337,-0.0378001388718023,0.0429182942871489,-0.0235494654675519,-0.0462775855141638,0.0402656382062152,0.0447685637803993,0.00491388012434532,-0.0661618015233562,0.101356328097367,-0.0754873601589724,0.364659768359203,0.139588344128042,0.146078946642233,0.1997702945913,0.197113035387873,0.32584494945563,0.186858052825246,0.0783864668359754,0.0439403444321929,0.0929787611042429,-0.0354972398082099,0.038018151323095
"11655",-0.321267399346336,-0.373937629991278,-0.195881820766484,-1.55217107092446,-0.145857592042318,-1.79502664205542,-0.175389221829917,-2.2254474169619,-0.450486298734906,-1.47922315066395,-2.05145584742411,0.164489675216026,-0.262661263620448,-0.81924672638595,-1.14545817111402,1.19476867945611,0.0334354947951005,1.03695772262889,1.00464186214966,0.972219071267451,1.43233265856084,1.15056156361843,1.31409038612536,1.39113802547022,0.991960133179562,1.18391143117225,0.767069357101761,0.891891221469238,0.728861394207018,0.155227870723183,0.256711696064616,-0.0536635540466813,-0.197766026814625,-0.0313940343110654,-1.13246166035045,-0.261472715821406
"11666",-0.132766270542808,-0.101024945493931,0.0712980427393495,-0.0225471854314443,-0.0530499894781603,0.135877731406834,-0.0536925340137556,-0.0269340759616815,0.097113281634687,0.0469594881997391,0.109323736056915,-0.0573380717324209,-0.055730904366801,0.162182276302693,0.0591725407636028,-0.0443333383904573,0.0329051716177263,0.118982663919444,-0.0690444743029763,-0.069040897211547,0.0700424764330199,-0.116978791709953,-0.0919645688711528,0.0388055927719313,0.0587669796764925,0.0662422218716887,-0.00244282046261055,0.139703650832781,-0.0816764211919148,0.0051068298523453,0.0293201947084044,-0.206079114726692,0.0814192110949267,0.0130860573631677,-0.154244910306547,0.00258116694910561
"11670",-0.0561197876436118,-0.0333406099701973,-0.0295536362860734,-0.0329785767820214,-0.0411085801343624,-0.0141707180411221,-0.0722838070871839,-0.0647298043211734,-0.0492590792124694,-0.0804741688034505,-0.0940377159035108,-0.0440550615292004,1.52100263072722,-0.0156383355817524,-0.12997450537716,-0.0790704140265297,0.00581364396896875,-0.0228141889174961,-0.0168435675630843,-0.0906292883130867,-0.0298971951193269,0.0473627362418229,0.00699842036848832,0.0279591488295337,-0.0782835106574271,-0.00658291771377523,-0.0189178699429171,-0.127213629581391,0.0147846002209194,-0.0759576138253886,-0.0635116098025796,-0.0510132209323515,-0.0549161332686373,-0.0553458805034501,-0.057916233838864,-0.0372835196773605
"11671",-0.398654093230776,-0.0446224293357019,0.174598075405486,-0.575188416206755,-0.1310272054117,-0.330723105338347,-0.443779070619451,-0.0536974875418887,-0.0782540383803401,0.0637339021010117,0.00627599575502975,0.127250992692257,0.302638471612319,0.105603303122008,0.201587793858555,0.377195635726315,0.287916688971848,0.173301166871346,0.456243254106841,-0.569075605121312,0.3210544068422,0.065859779854453,0.403903612969042,-0.182114148664467,-0.163247881122716,0.0746650495843595,0.338392795754814,0.0844756538153736,0.466335489847328,0.119107963078612,0.105354510124544,-0.55849427003587,0.0153450676734192,-0.545878554207727,-0.0150186084749043,-0.181064696075205
"11676",-0.202181594637527,0.0833790728753016,-0.0427759511523676,-0.0710240815356628,-0.0717991164436457,0.20716118068176,-0.150554797103832,0.256327198000397,-0.100019481843951,-0.038002698454662,0.135058152393316,-0.0173177640094823,-0.11595160334178,0.107980497483453,-0.030657837995617,-0.023709319363358,0.103016784544755,0.144497092097437,-0.000567735538708487,0.180310672296307,0.122012277517668,-0.0477319709181477,0.0402761387925515,0.141644493856187,0.0141838907191655,-0.189614766456995,-0.123965519018233,0.0257241186635993,-0.154270421004429,-0.116171217268879,-0.0157191753792991,-0.210657491273803,-0.253101328430039,0.307547938411332,-0.12304237566954,0.22971673850673
"11690",0.111317785584431,-0.11845593246146,0.0762443548267876,-0.103862027258101,-0.209365047985713,0.273872140984484,0.0713922653642875,-0.19897633423077,-0.0451502172856193,-0.194250037926384,-0.089003570844669,0.327932808747871,-0.19281486082825,-0.132246502515751,-0.171109685759968,0.0114288124581306,-0.144470928954184,0.153351837707944,-0.00646372025716822,0.580075906352902,0.0385102493618617,-0.246970691731329,0.0137594051234288,0.180328542796191,-0.119823351710619,-0.11848360203758,-0.14447055666911,-0.0804696037179878,0.148241650550482,0.191946593701788,-0.0185277814250784,-0.0273250102407492,-0.123722018213699,0.0567421114295873,0.103047359957945,0.147769657106068
"11727",-0.00337521226482687,-0.17595934390518,-0.292334333901695,-0.41068833741276,0.0908428740526519,-0.331180683295577,-0.0606541857654345,-0.184474973237644,0.392514290899664,-0.0441066207004414,-0.149963137624645,0.17466468843286,0.311329748904717,-0.127023926322676,-0.0956931416260387,0.300626421967969,0.0377464636163391,0.240180648092033,0.120425831057356,0.345685915988523,0.244118389303044,0.168202406044113,0.111118192332841,0.177476245004735,0.32415105444523,-0.208694283433322,-0.540639046815445,0.309903243167482,0.256393773239967,-0.458703450719955,-0.16800090447845,0.237918717586718,-0.22611746223381,-0.059050654672907,0.223218881728555,-0.52985808745399
"11732",-0.147405427316377,-0.0350836464908939,-0.0242765925149277,0.00840803066043459,-0.0769547650114166,0.0199760754834605,0.106030357786899,-0.0458796408924973,-0.0590424962016575,0.183367484359441,-0.0796515999387439,0.181400556076032,0.132938692965381,0.143279789467488,0.0423855784708699,0.181610370746166,-0.042993264130805,0.00773071032833331,0.0855907187580266,-0.0180584017767523,-0.139105461664592,-0.113293008154422,-0.127245345660639,-0.168315405297948,-0.0952315196036231,0.141784490398457,-0.154280671277661,-0.000591001171224865,0.111987252351534,0.0121041384864774,0.0881594932926987,-0.124678988337848,0.161483118481067,-0.0048848674266477,-0.0967107516744757,-0.0545540035696148
"11737",0.151052700832831,-0.0739034067949004,0.0875992541343751,0.163224681120195,0.168410901196111,0.102818765470158,0.291489443939812,0.412265284179266,0.108468440675234,0.261353810672848,0.207564257874889,0.153234991306025,0.0498662148168089,0.174257203053851,0.0568565268365118,-0.319848580503042,-0.114718521149727,-0.118322202204988,-0.286296590755242,-0.144313723079066,-0.347856861731209,-0.349236200541406,-0.38345286514861,-0.359655928728557,-0.264100481679338,-0.0190355166174499,-0.0929033193659236,-0.141319852684123,-0.156564182492353,-0.0593667537075969,0.219916448867971,0.0201453661866788,0.182343211201469,0.0699193302690445,0.268906480145623,0.0812016744038302
"11740",-0.19225136275826,0.00629564389343279,0.168416965547422,-0.0244688254536371,-0.192679485115549,-0.00355975810004147,-0.163573188797323,-0.00927791686140433,0.00476594629147665,-0.0850174554582862,-0.12494324599331,-0.0845943017067783,0.0215030521890475,-0.0162548182087359,0.0574682253450939,0.186415745702519,-0.1573898421464,-0.018081413429758,-0.144814511383377,-0.0203165615460886,0.0352038661957035,-0.0225379126671076,0.0977271138337387,0.113181636648531,0.00573995866274057,0.137592997789256,0.146719897971507,-0.0272617151287536,0.0814360492656462,0.163578385282233,0.00643117687652819,-0.23366821320102,0.208515536957985,0.0995633646067989,-0.104904252899383,0.085039217795553
"11745",0.0992461549905428,0.00709664765516494,0.116087506126215,0.0571609153158778,-0.0831501218215676,0.30218258184176,0.0353171395933684,-0.016710266958231,0.0955591633912295,-0.129434816297001,-0.0078676502681067,0.181248896481249,-0.131110361496243,-0.0365719382649129,-0.0301789936565264,-0.0475302072811444,-0.116969264803332,-0.00289103912167548,-0.110396232556146,0.164693160993088,-0.0858589578259505,-0.206336455405145,0.0862640337490496,0.0418095012359563,-0.222927364958011,0.0784173896776734,0.0625171688862751,-0.185955419598893,0.167994200553001,0.164486454947103,-0.0698103004879631,0.0435810562157176,-0.260502822640076,-0.262444573716694,0.034391063236551,0.268593752267797
"11747",0.075367612826682,-0.361217004762037,0.0458339940260367,0.062321480842814,-0.00233119447080746,0.429484352117759,-0.0812019039923233,0.0637195077467374,0.252976541240438,0.0577702480892322,0.171896864538175,0.386379448914467,-0.0621873264546747,0.00491356044721929,0.147652465022946,-0.0239510418915181,-0.11693075896587,0.181734196207505,-0.0764611620447286,0.168525691579924,-0.106878753122696,-0.135698325563769,-0.146508793173764,0.351960915633558,-0.216430953201329,-0.268633780131179,0.00980434308792348,-0.132840655346721,-0.214059671808628,-0.218902081372701,-0.0103428709963551,-0.0454753530375789,-0.127243393586382,-0.0836524933606278,-0.191983652995021,0.212589947957293
"11749",-0.019877249297135,-0.0477380462071206,0.0302443628404224,0.0486450302806914,-0.0573974016877737,0.0708261010191303,-0.21241935471424,0.0318207472790791,-0.145578982896446,0.0838186183656407,-0.0181712051719703,-0.173713249882125,0.0586748778900545,-0.100230180826864,0.157499831209013,-0.0746610888889642,0.155203984165495,-0.0240259734451549,-0.0949307818060274,-0.00643519883282558,-0.206978972586817,0.0744063284781812,-0.00522553689250404,-0.0970728350995661,0.0692404052393439,0.0563900815650583,-0.0637327628843029,0.0260692267773544,-0.150118253022984,-0.0778923429708559,0.124782575391303,0.316355301255996,0.0285403972313775,0.187098385176359,-0.0114025618225962,0.0679857247717733
"11765",0.00337634235272318,0.0383444003975353,0.0182701745194068,0.109513233033646,0.10568122973707,0.0451794732925819,0.0899067232325919,0.0454706842891561,0.0684545306436287,-0.1364121991205,0.0329332128994829,-0.113536210303817,-0.213911879582021,-0.108401246451423,-0.274191096749266,-0.0690321235913225,-0.254284466560542,-0.113244218899962,-0.112943757900767,0.0788961167040879,-0.184256424998629,-0.122938134159152,-0.0771269697684436,-0.0264511201173948,0.229515939721737,0.123308731119331,0.143349778095552,0.174824181112561,0.00518889041912921,0.0651805966064716,0.148025000562365,0.0578511496177294,0.152805035823215,0.0251438510375573,-0.0561450630740916,0.101655636059774
"11767",0.00110477586542168,0.215472141784477,0.0512119499623122,0.0286630843372724,0.0745307669076966,-0.0200422018893394,0.042495334773912,-0.0946560244224597,0.0669994042008298,0.0680781998196615,0.128512368858358,0.139606899717611,0.118399075379521,-0.0212316344532483,-0.0380515544127756,0.0162661376946912,-0.125097770773658,-0.16310570475779,-0.0229905427313961,0.0365084991522186,-0.168511992002504,-0.0416487124488278,-0.196540885477867,-0.0637131394250015,-0.161811933288586,0.0678643174463873,-0.0382326591821659,-0.0672834151785373,0.141555986770386,-0.113488523259534,0.099288257655956,0.202886163789767,-0.015825235426842,-0.018773416933785,-0.0720147583140979,-0.0564232597380649
"11772",0.0736653551741179,0.273386190414005,0.0517455833018391,0.162744408300686,0.0852263054838494,0.0983923793693558,0.0729623588364842,0.169499850686605,-0.12756596624152,-0.0575727069952429,0.130686755454436,-0.155732030908939,-0.0463646413896001,-0.0389922080803939,-0.138897001700697,-0.302519813994367,-0.0236536352630963,-0.401771323896262,-0.270948308953014,0.0351326556894621,-0.37462331410741,-0.107754412255904,-0.0985694790936252,-0.185507193204914,-0.0822355706634462,-0.0540364200666554,-0.0523859549267364,-0.104728211064488,0.0707396229771875,0.0470838721746428,0.117077595554847,0.47832029420295,0.344255182863223,0.0556769071477664,0.24499209835813,0.112270776816725
"11773",0.0273165644283228,-0.0277042096008683,-0.354753470280913,-0.0684649509088372,0.111977245182877,-0.0555036928021526,0.262557301760258,-0.0194480694312341,0.0656463912576559,0.207642022392885,0.016375568065637,-0.0844026337103067,0.142025729845724,0.135668159123999,0.0869452723376549,0.164863547670107,0.116302555283455,0.0569351989431676,0.237876509838951,-0.131219424600825,0.0537727617128392,0.0696671672748551,-0.0220395842308788,-0.0777473196337026,0.0823247905979335,-0.188025846044837,0.0178953596482382,-0.132277862464341,-0.0535132857196786,-0.067475184095396,0.0149701805945466,-0.518553328380963,-0.266717256179284,0.0748543961687939,0.148978626572136,-0.0267492306158202
"11776",-0.0361406736836345,0.0711511210271979,-0.165569331152985,0.00539493970029582,0.160750614581801,0.00474967416207365,0.120662240629103,0.015478777136559,0.274271553989388,-0.0172305665176865,-0.13861211614784,-0.15998959929525,0.145946227965724,-0.0474358045934044,-0.109385935275767,-0.19248301236618,-0.00847118781622243,0.0970434827713451,-0.0249656662238439,-0.0529383838532347,-0.0515810186978702,-0.0523336072143522,-0.0209252366504249,-0.109938134679102,0.125846784377907,-0.0910030517118276,0.174051081226722,-0.00895068091599571,0.0381578693874219,0.045792647140929,0.130355837283122,-0.34343732211028,0.0467692797383566,0.18515652053407,-0.0313404738164841,0.0211531510703697
"11793",0.0295383803155988,0.111387830386503,0.104713548563156,-0.140699189989149,0.0126886403518256,0.131860333968039,-0.0179372037067357,0.0805699821906792,0.087982612008057,0.0711432737993297,0.0883438110187461,0.121107161030695,-0.0396489299529339,0.0362071251202689,0.218922523748087,-0.0316576449009186,-0.106684609799784,-0.0440147441548207,0.023490526573171,0.0698017591699619,-0.020316008024017,-0.216010535863836,-0.277578284199321,-0.201463484722917,-0.0978050393935983,-0.106398260597126,-0.178456092956018,0.00700788788120384,-0.169042173850061,0.0586375852786229,0.0212421888694527,-0.11734221439851,0.200417272184997,0.121083780760614,0.0796821824142433,0.089226010876496
