"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"11522",0.0677335449130297,-0.173321050795623,0.0979493648962606,0.118547061418934,-0.0190332309170001,0.0646685852922804,-0.0752037543189615,-0.321101779812212,-0.335827859179181,0.115876437712621,-0.0167143348713951,-0.135993063884384,-0.0158656989711395,-0.144772469742373,-0.0553658120613553,0.118997744641529,0.00385541109600206,0.0169786415929185,0.272797551053614,-0.537943930645684,-0.0331272828207456,0.206781261022079,0.11849941478667,-0.0433415116546449,0.0105652611845672,0.166593168397005,0.1335932084396,0.186658868148096,-0.0104108029685596,0.123752293277592,0.212058795899545,-0.331953347280484,0.0532868414041433,0.032317896922897,0.112057508457986,0.0164070693663729
"11529",-0.0045304996068731,-0.0162956126393632,-0.100699413138479,-0.185040150836543,-0.0743622947730507,-0.168180168168217,-0.337631127733716,-0.315300897048354,-0.247227892266147,-0.371687984090588,-0.355871250465761,-0.211390676952918,0.0463650527759571,-0.211411586446938,-0.360168573735176,-0.0751354562541625,-0.258691275146924,-0.183128282694117,-0.149727912053524,0.426285659225998,0.0135691090178316,0.173311957441828,0.331920641083741,0.32017178862971,0.0837434628953581,0.331182236038196,0.134193506571951,0.0807269040627264,0.40065582392857,0.18216775272641,0.0136123659197257,0.641263058058517,0.145916287751336,0.188970310708068,-0.0266173578552777,0.139042495070206
"11534",-0.14886441196755,-0.0777673314754797,0.0799760024288428,-0.080617234951821,0.0161524078486674,0.109869257260705,-0.0823052444798435,-0.0663974446394279,0.0831087057851533,-0.048202912506402,-0.0521672168326445,0.120189980986935,-0.0454841733002952,-0.0100786073550442,0.101754904610041,0.0797993963205215,-0.0115004641341529,0.0873917175790006,-0.10835456108097,-0.0420292718983754,0.200973257795693,-0.0280554807838497,-0.0570239253368386,0.140405730253714,-0.0502715077472004,0.0737918942721452,0.194210337814892,0.0457259869602071,-0.0765825715847405,0.267734580047113,-0.093192776201382,-0.506772107103414,0.115981196766292,-0.0653133538349658,-0.119421370958625,0.053336611443097
"11537",0.196083754341874,-0.173458733566924,-0.195746715693542,0.297074303598356,-0.0566851812387347,-0.0497234259141328,-0.18086763934218,-0.188928912112922,-0.0584869158322135,-0.155702375943244,-0.0961606689098768,0.111875197500425,0.777905100779681,-0.0976857074872059,-0.0597358718935591,-0.192405899059604,0.0825675701887113,-0.0563437939055789,0.419007724369285,-0.0513734708894997,-0.160400423281,-0.177589721876932,-0.104766483973223,-0.0877263824974389,-0.164525684703066,-0.220778488315202,-0.118080915157365,0.0398702275546094,-0.134553685554765,-0.080308907713477,-0.00591348007655933,1.06518157832107,-0.16082793849728,0.227620764071275,-0.103425895893998,-0.084982901395763
"11538",-0.0691744512556575,0.0411699952564368,0.011326716848274,-0.0249203507227244,-0.152209186538925,0.0429201803775315,-0.0480758349646818,0.1325468953899,0.0922127585724967,-0.0681314405108428,-0.0483744317608352,-0.0606341514330669,0.101880660213266,0.0824340686865325,0.294228149778612,0.0227853324425442,-0.0789998934874356,-0.0462082552832334,0.0496228373509369,0.249418690399436,0.0282270474814915,-0.164585035648344,-0.0682733024339067,-0.0630652948792826,-0.133248767226067,-0.127868466057919,-0.144965631976293,-0.12900156813851,0.00574496328708667,0.0879986669541769,-0.00979954536448318,-0.0963831742607014,0.303007900103005,-0.0464567040163527,-0.0787028051410143,0.11355342795855
"11546",-0.0607455615871372,-0.0589927211105667,0.168933558457672,0.0328738408414372,0.0279458506669927,0.25645272390418,0.0953758149684925,0.112367407208416,0.120351129966718,0.134460276313171,0.139138317748964,0.203851871616447,-0.0255396910960536,0.00576600843189204,0.156038254350744,-0.124735249372975,-0.0219684784452219,0.0155222856247473,-0.159578093776938,0.0823706338068775,-0.0799083677373239,-0.236450068442015,-0.191646379188611,-0.00572131878297853,-0.225809772700878,-0.0556646330890531,-0.0268715707675951,-0.0795203280042793,-0.0660194847869762,-0.00799642724585939,-0.011309324731092,0.0269879574791692,-0.172409956824597,-0.146510124153647,0.0268802211555824,0.152081399302296
"11565",0.0109080729890391,0.00524690906267526,-0.0177811957408258,0.0723181155740507,-0.0564820044888346,-0.0698127964694053,-0.0522992327981564,-0.0686406260755522,-0.125775543754941,0.19902350567067,-0.0839290558761597,0.0849813013558366,0.17771975688171,0.0942132818237761,0.0297770977360669,0.138689478604062,0.0627305124307924,0.0181190930299429,0.146417537175215,0.223324562922223,-0.025775602562392,0.0576438524360191,-0.000171090959009349,-0.0686652708202639,0.0467580890392753,0.050096365335082,-0.0573825429933836,-0.0467869206514886,-0.120772119286787,-0.105495238130601,0.0401697371223389,-0.130898930118129,-0.243662030718096,-0.0154499013042715,-0.0667677861046065,-0.101589380335871
"11566",-0.133560749891054,-0.0789258348024036,-0.155069705457213,-0.0792775882979574,0.0735493279954013,0.116110530533931,-0.0625939296451287,-0.114109829131077,-0.0377442946077369,-0.0589657438603287,0.00659181757157726,-0.00831796316315376,-0.110716557594109,0.0151251178762084,0.0371023794724805,-0.000825941931611663,0.0431302827581767,0.0379963644812058,0.147151313146056,-0.123383298882207,0.0473845444850381,0.126139385452311,0.1353903859429,0.151717292938118,-0.0359405168064892,0.0887857849227763,0.099127809610764,-0.16084102276799,0.111899298691703,0.135702568234715,-0.123989421505278,-0.218284301645615,0.150119785795569,-0.136608779241718,0.0627797101485796,0.0533517791735609
"11607",-0.0708133788403688,0.0390009439599038,0.303171276663083,0.0829440485670232,0.130176917877428,0.16570052898822,0.0149713346916511,0.261730839218928,0.194280411889618,0.582463858531807,0.41993681797469,0.515669337244492,0.386803338728978,0.437985960204597,0.559256860626479,0.110082525609308,0.160709465210734,0.236295972348831,-0.0702117049818451,0.0564204820015237,-0.00991859050262079,-0.42062203128301,-0.424038583071059,-0.385458263104291,-0.832210983449972,-0.684798594075246,-0.556620049882711,-0.386384939545764,-0.484186647135711,-0.317469891861702,0.0467515268988356,-0.514164141656511,0.0528984519786191,0.105677025265473,0.0713067349213511,0.222663139989238
"11629",0.074609593246885,-0.0531941611621677,0.0612940513199621,-0.115289464055159,-0.088017693566329,0.00997299907822708,0.0753153482743534,0.0478486738017526,0.067108477113851,-0.0850924354011254,0.0611572338094174,0.0975083543682362,-0.138386812048316,0.0812374393655791,0.0568983243725814,-0.0546635632125871,0.000209332892637422,0.0343261903859765,-0.0333105698457305,0.580450950723008,-0.048981577158229,-0.0786117188678449,-0.00907267133498079,0.0771010547483544,-0.147062132548632,0.201764331276819,-0.0110362609147339,-0.146441070289318,-0.0698878768120861,-0.0841942535471177,-0.0968337897774515,-0.00324678921708749,-0.12637356705378,-0.177013442337684,0.00866211818096476,0.0312453761917537
"11647",-0.123946314831928,-0.0607764917487695,-0.0782958924029836,-0.188729409096318,-0.0739489486821638,-0.0824050467787718,-0.13116869903496,-0.153584246884933,-0.0463216410359412,-0.0914292565595617,-0.0600659695317075,-0.218153520495865,-0.1380503219281,-0.150869761336267,-0.0271428347477924,0.0703817470962892,-0.202096711325652,-0.0449206925383437,0.0550392771183667,-0.0410883108135574,0.0404272744774474,-0.0356914571783141,0.107443934056099,-0.0300538295716077,0.364844653983859,0.122987399818475,0.127962977344321,0.20314943692653,0.201648279471334,0.318461500157556,0.159387447537736,0.0994551275871342,0.0325347070138404,0.087963064486241,-0.035821730813565,0.0228742602618748
"11655",-0.327194475783313,-0.361276917988528,-0.181931694893211,-1.56135220049184,-0.152992579403909,-1.75168627236085,-0.179846359237262,-2.25270682761827,-0.445701029535377,-1.48833239934706,-2.08893373597159,0.174409230236315,-0.273360393699094,-0.83275114185802,-1.17994454788888,1.19607421620258,0.105261911403947,1.04009994513299,0.993144127806992,0.894854413567357,1.42241775638848,1.13040283524064,1.31136838404411,1.39911923625358,1.0043267603197,1.16675581539803,0.731504789244071,0.910370420194079,0.734900203226026,0.172303556792353,0.281316024354072,-0.04668841840745,-0.211066191726242,0.0112615489813013,-1.11059574173137,-0.233530246844369
"11666",-0.116546945509886,-0.0726353748830993,0.133177953665077,-0.0176233475081614,-0.045607216882791,0.212325567071777,-0.0132090268034058,-0.100736710507365,0.0922728002653523,0.0412998415646543,0.0602760178616151,0.0415578257429278,-0.0592956974238974,0.116813287135217,-0.00652785760305771,-5.36204057176339e-05,-0.0647397207297114,0.128460192816202,-0.0741213425206841,-0.381045615160933,0.0998184622899471,-0.119029172702042,-0.0892821196290604,0.125847173429122,0.0883354650511585,0.000711210346108417,-0.113848815903067,0.188540671114242,-0.0605714936565241,0.0344786696259274,0.046399051451081,-0.157960952597635,0.0328116015887111,0.106596610934647,-0.102940620081139,0.04605324855441
"11670",-0.0658074751597278,-0.0353354084861636,-0.0427651847246683,-0.0407142608531851,-0.0484218767545,-0.0135358435969461,-0.0897501926917966,-0.055871680867536,-0.0444086483580902,-0.0843538229173764,-0.100726918592081,-0.0732078533857631,1.51533629223163,-0.0080801030194259,-0.128726784096289,-0.094160140319676,0.0876127548489365,-0.0241844874798864,-0.0224843796765374,-0.0285794153820707,-0.0470545857919242,0.0350070029099529,0.00426489292857058,0.00181409602427888,-0.080893656450676,0.00586071366121345,-0.00191953380410775,-0.132788840359716,0.0111106465523749,-0.0754382976003414,-0.0536775568421283,-0.0638019444091076,-0.0460595484825298,-0.0612972248182406,-0.0621797136969835,-0.034781020539478
"11671",-0.387441767460144,-0.0136414830856474,0.235399390532995,-0.575423516041612,-0.128058547407695,-0.242738578172192,-0.410697405462995,-0.13144963917153,-0.0801132759079157,0.0543113903863416,-0.0549410785237128,0.21832252483222,0.294257748244764,0.0594099425118956,0.127333639859205,0.416426221693532,0.238232713599628,0.183109227494528,0.446151172738284,-0.879105819116338,0.342114683135342,0.0541355812587342,0.404899365574565,-0.102328437258434,-0.131384555919603,0.00910185420480369,0.223777563175502,0.136143549511223,0.487703999995478,0.153121295251112,0.132366584211123,-0.513123841767276,-0.0335698613301944,-0.443362504802408,0.0404688718427137,-0.129407008626293
"11676",-0.185775801464369,0.0723773878203071,-0.0432272624296781,-0.0533158287424989,-0.0566581027648358,0.161591134368612,-0.127428857217732,0.275179118281827,-0.110116531636393,-0.0244550465082258,0.18097073872986,0.0032988197477667,-0.0988636522678102,0.113960763491663,0.003745214142492,-0.00907155217123677,-0.0580703092460769,0.142694062388662,0.0173204583975165,0.194701813838751,0.150464607317097,-0.0137560212254539,0.0459925735101543,0.161081827706662,0.00413892294259254,-0.185029072097003,-0.105136073634208,0.0124890020378761,-0.156632966039111,-0.134410619553377,-0.0516282631252728,-0.204331306690341,-0.248708481412449,0.269666528149343,-0.141175881537922,0.19811865689281
"11690",0.09831142615518,-0.184191729279748,-0.0415825569656823,-0.0940404109730862,-0.207097381496283,0.0796076333530756,0.0196458454346727,-0.0386337714134565,-0.0468954246089243,-0.168860989462978,0.0536745579008309,0.162708124456743,-0.167567931360016,-0.0397464105037951,-0.00930625004627345,-0.0566993579938234,-0.133591856553284,0.133429570853176,0.0225162274089355,1.18727872537447,0.0128303294291877,-0.206324508363515,0.0148574045221847,0.0363065720112236,-0.186759582641113,0.0107395832671197,0.087152372529111,-0.187394824747843,0.105665809666496,0.116517784675653,-0.0897628752677853,-0.111723964700046,-0.0267981621344833,-0.161559015098518,-0.0138558868769161,0.0311509234495125
"11727",-0.0400183608589867,-0.249423263782461,-0.446937098760441,-0.418824011323893,0.075815356814917,-0.532749027684057,-0.156300357078594,0.00421582209507879,0.402228902333141,-0.0267951779457289,-0.0167247837420277,-0.0674100342343012,0.324242165866564,-0.0123461484768156,0.0764199334528987,0.193509214331623,0.243716315954253,0.216094575474988,0.137301367289294,1.12805321612343,0.17645649667923,0.181298940464154,0.105763045714344,-0.0352784492382349,0.247968345013751,-0.0440050200505466,-0.258068471882689,0.184863376776265,0.203145973799487,-0.536319185208864,-0.219073219059289,0.119266490811697,-0.103726471302074,-0.301414588882808,0.0908688271511948,-0.645814696634495
"11732",-0.145989879659105,-0.024911614264097,-0.00666303108243409,0.00637205902075913,-0.0777799637084789,0.0504563346072204,0.113016340058243,-0.0704347210255203,-0.0584574001256676,0.17913998695865,-0.102437734027055,0.205416696287953,0.128618670613573,0.129271485589206,0.0171126279031605,0.191315922582145,-0.0394423577628216,0.010764305951872,0.0806874067112268,-0.109214843629354,-0.136184008361088,-0.120455743235191,-0.127593020058748,-0.147428290129519,-0.0849109261437911,0.122335898968374,-0.189481726703298,0.0158049965660803,0.11842244665912,0.0239565077102618,0.0999532135554548,-0.112276115270539,0.146865069865466,0.0289385479870892,-0.078667010558811,-0.0361201318503384
"11737",0.154799251619919,-0.0600147622447864,0.113529125553577,0.162012828390309,0.168725026415285,0.143161256519824,0.304130516026808,0.37795914198043,0.108310278789951,0.256489290254143,0.178603276143246,0.190737450846735,0.0452232442310482,0.154203263042931,0.0230642634420306,-0.304055174410761,-0.125771216537089,-0.114030747887984,-0.29171884300825,-0.27729096019628,-0.340671319947652,-0.356363706481537,-0.383387541445984,-0.326887230278644,-0.249896002486703,-0.047253513828795,-0.142911831316597,-0.118478295213044,-0.147312817147587,-0.0437319300200163,0.233677994365638,0.0390761527323602,0.161229531024855,0.115969610559038,0.293682705949644,0.105191684563939
"11740",-0.188080489008219,0.0319902490320123,0.213526073287931,-0.0290971602275221,-0.194291135718973,0.0730153036542953,-0.144908456778199,-0.07155987835384,0.00592985220722254,-0.0953983080958019,-0.18179540585451,-0.0223833717538735,0.011002637451265,-0.0519441707752014,-0.00613681421105598,0.211766066259764,-0.15363811650511,-0.0103694915220921,-0.156782698393705,-0.253372196459633,0.0436324489653885,-0.0397606659499517,0.0970260960854721,0.167337204204634,0.03184690854593,0.0879199274860913,0.0571633267487101,0.014303920564443,0.0978439413353555,0.193337668533242,0.0354538779916779,-0.201683442231008,0.171211407782315,0.184958370067327,-0.059279815041123,0.131216336676741
"11745",0.0946587652297273,-0.00752109374366965,0.088128486212308,0.057879513574897,-0.0839924411089417,0.260174911471229,0.0209105970678165,0.0196735482212081,0.0960655151273128,-0.124637258426867,0.0218498721120426,0.14010447967888,-0.126669532097676,-0.0151359073662318,0.00513336508230235,-0.0650553677229859,-0.0996891848977174,-0.00746085601886343,-0.105141295266359,0.30767502228322,-0.0945569885316587,-0.199776741519084,0.0860034920263568,0.00581123604589079,-0.237917649814319,0.108707451440075,0.115841981023172,-0.210157607097858,0.158092066795092,0.14822552629801,-0.0834627657432341,0.0229475387344115,-0.237870727262129,-0.310865643832178,0.00826455858057195,0.243763133445249
"11747",0.0617303025155468,-0.36041269904936,0.0329699758714004,0.050274384745146,-0.0133184694598935,0.441555691878783,-0.104168223960962,0.0676848153952245,0.260277499724844,0.0505560299403877,0.153792450828858,0.352564226460739,-0.0720459262589165,0.010835522878053,0.140235631515521,-0.0424504992246499,0.00388550306589254,0.180841125932383,-0.086495718057593,0.225860600047445,-0.130879604800911,-0.15637021896172,-0.15062990663786,0.321396365458762,-0.216471426956951,-0.257562673195142,0.0217712357940316,-0.1349922406407,-0.217075011553485,-0.213810022529384,0.00833766161273229,-0.0596266247795052,-0.119647312528894,-0.0799821145251182,-0.19161622443574,0.222985893891037
"11749",0.00550327853062237,-0.0406000653035218,0.0678916014898271,0.0682988845653626,-0.0386039262437108,0.0750786005955543,-0.165801680052179,0.00411268688137722,-0.158036151391864,0.0930551266001505,-0.00524450914591431,-0.0935137839036279,0.0725238563713164,-0.122528671946185,0.149375993094713,-0.0336765388142428,-0.056099607381076,-0.0198877140366882,-0.081260822380008,-0.184882234697746,-0.161948564059555,0.105041494668215,0.0017914023766459,-0.0252736867319633,0.0780018671067132,0.0203779048324648,-0.11459697409148,0.0436905278560602,-0.139351638664093,-0.0769448047863896,0.101578681403375,0.351898493226428,0.00275911098619242,0.209066628771997,0.00313808923209905,0.0650671450411321
"11765",0.00397474447684827,0.0503960671896837,0.0380199175087983,0.106168502751927,0.103846643265401,0.0820500020962223,0.0963384123817178,0.0168416377828882,0.0697169212951756,-0.141960649382714,0.00465749980681342,-0.0878842675368776,-0.219776846882236,-0.124446550721243,-0.304559214489192,-0.0590447471158813,-0.240620616569087,-0.109738947927107,-0.119509984251716,-0.0240408372190196,-0.182696278138258,-0.133001841643548,-0.0778600602809851,-0.00423195045701543,0.241676419530989,0.101255591149941,0.102801363747861,0.193979386507532,0.0125367151272911,0.0795490786762814,0.163390463970553,0.0713586809730832,0.136172443461385,0.0652954504196371,-0.0348502256873756,0.124197076182226
"11767",-0.01051696368473,0.219848617214871,0.046107897225128,0.01721370596298,0.0644599301059854,0.00166607324832615,0.0245797255229846,-0.0999662182746925,0.0737046261584958,0.0601392087190422,0.104206490276941,0.118169832494381,0.108074447473665,-0.0210053957339308,-0.0537452139253488,0.00330286628911078,-0.0163464485343714,-0.162808328656673,-0.0336816249624876,0.0547033988360781,-0.188810736406239,-0.0626155299749541,-0.200331994292288,-0.0833846999780065,-0.158133471541657,0.0707130257288651,-0.0402565356486577,-0.0632963265068214,0.141189739751399,-0.104693066906156,0.120150369403262,0.194761652513831,-0.0143292197235426,-0.00333507200103556,-0.0651938192579536,-0.040540940915803
"11772",0.0907464948697241,0.278274752099304,0.0772166636747116,0.175944347772472,0.0978581152428494,0.101516365969664,0.104374138676673,0.150652905424225,-0.135938572792773,-0.0513976143165893,0.139182762855396,-0.101588314233862,-0.0370883788554702,-0.0541097334043629,-0.144579415362523,-0.274872850406541,-0.165728441451631,-0.398961982736888,-0.26179749406881,-0.0856661188307382,-0.344314217982881,-0.0872137592250252,-0.09385347013707,-0.137039957529737,-0.0762539007643712,-0.0784237910225815,-0.0868980839854726,-0.0927354939286937,0.0780361292381487,0.0478238062280822,0.101574736580647,0.502331215270372,0.326790130148855,0.0707440266909874,0.254927298556194,0.110467701737715
"11773",0.0354025412124521,-0.00398218745766795,-0.308715774059466,-0.0690765804706258,0.11385373218039,0.0122166328647331,0.287033815691387,-0.0787681763636933,0.0644862144158092,0.200177403995924,-0.0310901629153891,-0.0159662924214069,0.135263047393498,0.100553297109582,0.0298923195054048,0.194202667087668,0.0826366208627109,0.0644040631909183,0.229798730805054,-0.366264969559865,0.0690186363079611,0.0599598998792016,-0.0214257889353348,-0.0178254748937712,0.106691345187164,-0.23776953664679,-0.0693295785618334,-0.0928411084165813,-0.0372794499502757,-0.0412803983633029,0.0362977226949508,-0.484362800444339,-0.303853473208421,0.153386808140959,0.19142676626417,0.013129487878827
"11776",-0.0146237680162975,0.0930344735136387,-0.108523431064477,0.016983460524486,0.173648689067748,0.0573430865159054,0.167287886571745,-0.0452828792239133,0.265783867265442,-0.0170823285130943,-0.165730413149517,-0.0603423526107967,0.1494382166167,-0.0870162428473103,-0.156476729495478,-0.145718860025951,-0.162767085102348,0.105091794966624,-0.0225540945509214,-0.335756304011208,-0.0127414089990475,-0.040731927830615,-0.0161735640224572,-0.02172198986035,0.149200452335622,-0.14978291929556,0.0785057261754507,0.0309547395048595,0.0567366648734526,0.0657090099114899,0.131884176049712,-0.296425451880005,0.00356319250291565,0.256583673205418,0.00890061200766417,0.048802028890473
"11793",0.0334549344358698,0.120695856974434,0.123549019037554,-0.140296183771383,0.014015777988665,0.157909736886159,-0.00706085095598718,0.056974468030173,0.0871349292956961,0.0685864943447171,0.0706011676704492,0.149892165712931,-0.0417876283893337,0.0220485089830375,0.196829256807651,-0.0191033160364075,-0.126414967105005,-0.0410228296948359,0.0208428353090978,-0.0259167412874364,-0.0130229867621535,-0.218731826263351,-0.277115993108112,-0.176208624987113,-0.0881977766564955,-0.126598744951114,-0.213479275785013,0.0226685733009924,-0.1624817100078,0.0686911078329057,0.0286505669612016,-0.103107978030673,0.185372346430619,0.151844383381883,0.0963952510280817,0.104390053380096
